tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Von	-	von	APPR	APPR.Dat	yes	-	-	-	-	-
1906—1908	-	1906—1908	NN	N.Name.Dat.Sg.*	no	-	-	-	-	-
supplierte	-	supplieren	ADJA	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Prof	-	Prof	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Herzog	-	Herzog	NN	N.Name.Nom.Sg.*	yes	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	yes	-	-	-	-	-
Lehrkanzel	-	Lehrkanzel	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Krakau	-	Krakau	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bekannt	-	bekannt	ADJD	ADJD.Pos	yes	reported.thought.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.thought.1	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.thought.1	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.thought.1	-	-	-	-
herausgegebene	-	herausgegeben	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
französische	-	französisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
Sprachgeschichte	-	Sprachgeschichte	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1	-	-	-	-
Daneben	-	daneben	PAV	PROADV.Dem	yes	-	-	-	-	-
beschäftigt	-	beschäftigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Neuprovencalisch	-	Neuprovencalisch	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Spanisch	-	Spanisch	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Problemen	-	Problem	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
allgemeinen	-	allgemein	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Sprachwissenschaft	-	Sprachwissenschaft	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
