tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	FM	yes	direct.speech.1.metaph	-	-	-	-
o	-	o	NE	FM	no	direct.speech.1.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.metaph	-	-	-	-
mei	-	mei	NE	FM	no	direct.speech.1.metaph	-	-	-	-
goas	-	goas	NE	FM	no	direct.speech.1.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.metaph	-	-	-	-
«	-	«	$(	FM	no	direct.speech.1.metaph	-	-	-	-
soad	-	soad	NE	FM	no	-	frame.1	-	intexpr.1	-
a,	-	a,	NE	FM	no	-	frame.1	speaker.1	-	-
»	-	»	$(	FM	no	direct.speech.1.metaph	-	-	-	-
i	-	I	ADJA	FM	no	direct.speech.1.metaph	-	-	-	-
ka	-	ka	ADJA	FM	no	direct.speech.1.metaph	-	-	-	-
s	-	--	NN	FM	no	direct.speech.1.metaph	-	-	-	-
frei	-	frei	ADJD	ADJD.Pos	no	direct.speech.1.metaph	-	-	-	-
nima	-	nima	NE	FM	no	direct.speech.1.metaph	-	-	-	-
aushoin	-	aushoin	VVFIN	FM	no	direct.speech.1.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.metaph	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.1.metaph	-	-	-	-
we	-	we	ADJA	FM	no	direct.speech.1.metaph	-	-	-	-
tuad	-	tuad	NN	FM	no	direct.speech.1.metaph	-	-	-	-
mia	-	mia	NE	FM	no	direct.speech.1.metaph	-	-	-	-
da	-	da	PTKVZ	ADV	no	direct.speech.1.metaph	-	-	-	-
bau	-	bau	VVIMP	VIMP.Full.2.Sg	no	direct.speech.1.metaph	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1.metaph	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1.metaph	-	-	-	-
»	-	»	$(	FM	yes	direct.speech.2.metaph	-	-	-	-
ge	-	gen	VVFIN	FM	no	direct.speech.2.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2.metaph	-	-	-	-
«	-	«	$(	FM	no	direct.speech.2.metaph	-	-	-	-
had	-	had	NE	FM	no	-	frame.2	-	-	-
d'goas	-	d'goas	NE	FM	no	-	frame.2	speaker.2	-	-
gsoad	-	gsoad	NE	FM	no	-	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
»	-	»	$(	FM	no	direct.speech.2.metaph	-	-	-	-
wannst	-	wannst	VVFIN	FM	no	direct.speech.2.metaph	-	-	-	-
as	-	as	ADJA	FM	no	direct.speech.2.metaph	-	-	-	-
probiaratst	-	probiaratst	ADJA	FM	no	direct.speech.2.metaph	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.2.metaph	-	-	-	-
kuglatst	-	kuglaten	ADJA	FM	no	direct.speech.2.metaph	-	-	-	-
dö	-	dö	NE	FM	no	direct.speech.2.metaph	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.speech.2.metaph	-	-	-	-
öttlas	-	Öttlas	NN	FM	no	direct.speech.2.metaph	-	-	-	-
moi	-	moi	ADJA	FM	no	direct.speech.2.metaph	-	-	-	-
übas	-	Übas	NN	FM	no	direct.speech.2.metaph	-	-	-	-
bahafada	-	bahafada	NE	FM	no	direct.speech.2.metaph	-	-	-	-
aba	-	aba	NE	FM	no	direct.speech.2.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2.metaph	-	-	-	-
ebba	-	ebba	NE	FM	no	direct.speech.2.metaph	-	-	-	-
wuas	-	wuas	NE	FM	no	direct.speech.2.metaph	-	-	-	-
bössa	-	bössa	NE	FM	no	direct.speech.2.metaph	-	-	-	-
«	-	«	$(	FM	no	direct.speech.2.metaph	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2.metaph	-	-	-	-
da	-	da	ADV	CONJ.SubFin.-	yes	-	-	-	-	-
wi(ll	-	wi(ll	ADJD	FM	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
sö	-	sö	VVFIN	FM	no	-	-	-	-	-
da	-	da	ADV	ADV	no	-	-	-	-	-
bea	-	bea	NE	FM	no	-	-	-	-	-
übas	-	Übas	NE	FM	no	-	-	-	-	-
bahafada	-	Bahafada	NE	FM	no	-	-	-	-	-
abakugln	-	abakugln	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
aba	-	aba	NE	FM	no	-	-	-	-	-
ön	-	ön	VVFIN	FM	no	-	-	-	-	-
wearadn	-	wearadn	NE	FM	no	-	-	-	-	-
kugln	-	kugln	ADJA	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
is	-	--	ADJA	FM	no	-	-	-	-	-
eam	-	eam	NN	FM	no	-	-	-	-	-
da	-	da	PTKVZ	ADV	no	-	-	-	-	-
bau	-	bau	VVIMP	VIMP.Full.2.Sg	no	-	-	-	-	-
afbrocha	-	Afbrocha	NE	FM	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
d'	-	de	NE	FM	no	-	-	-	-	-
stui	-	stui	NN	FM	no	-	-	-	-	-
hand	-	hand	ADJA	FM	no	-	-	-	-	-
eam	-	eam	NN	FM	no	-	-	-	-	-
ausa	-	ausa	NE	FM	no	-	-	-	-	-
gfoi(ll	-	gfoi(ll	ADJA	FM	no	-	-	-	-	-
)n	-	)n	NN	FM	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
da	-	da	ADV	ADV	no	-	-	-	-	-
bea	-	bea	NE	FM	no	-	-	-	-	-
is	-	--	ADJA	FM	no	-	-	-	-	-
dond	-	dond	ADJA	FM	no	-	-	-	-	-
gwen	-	gwen	NN	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aufgeschrieben	-	aufgeschriebe	VVPP	N.Reg.Dat.Pl.Masc	yes	reported.writing.3	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	reported.writing.3	-	-	-	-
Herrn	-	Herr	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.3	-	-	-	-
Gymnasiallehrer	-	Gymnasiallehrer	NN	N.Reg.Nom.Sg.Masc	no	reported.writing.3	-	-	-	-
Gg	-	Gg	NE	N.Name.Nom.Sg.Masc	yes	reported.writing.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.3	-	-	-	-
Maurer	-	Maurer	NN	N.Name.Nom.Sg.Masc	no	reported.writing.3	-	-	-	-
in	-	in	APPR	APPR.In	yes	-	-	-	-	-
Neustadt	-	Neustadt	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
a.H.	-	a.h.	NE	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gestorben	-	sterben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
1913	-	1913	CARD	CARD	no	-	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	-	-	-	-	-
Professor	-	Professor	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Münnerstadt	-	Münnerstadt	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dem	-	der	ART	ART.Def.Dat.Sg.Masc	yes	-	-	-	-	-
Verein	-	Verein	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
übergeben	-	übergeben	VVFIN	ADJD.Pos	no	-	-	-	-	-
1898	-	1898	CARD	CARD	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
Urschrift	-	Urschrift	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
**	-	**	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
wörtliche	-	wörtlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Übertragung	-	Übertragung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
Schriftdeutsche	-	Schriftdeutsche	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Einmal	-	einmal	ADV	ADV	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Geiß	-	Geiß	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
gewesen	-	sein	VAPP	VPP.Sein.Psp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	-	der	PDS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
drei	-	drei	CARD	CARD	no	-	-	-	-	-
Kitzlein	-	Kitzlein	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
Kitzel	-	Kitzel	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
gehabt	-	haben	VAPP	VPP.Haben.Psp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
da	-	da	ADV	ADV	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
halt	-	halt	ADV	ADV	no	-	-	-	-	-
oft	-	oft	ADV	ADV	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	-	-	-	-	-
Kitzlein	-	Kitzlein	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
Laub	-	Laub	NE	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
gegangen	-	gehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
Futterholen	-	Futterholen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Einmal	-	einmal	ADV	ADV	yes	-	frame.4	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	frame.4	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	frame.4	speaker.4	-	-
auch	-	auch	ADV	ADV	no	-	frame.4	-	-	-
wieder	-	wieder	ADV	ADV	no	-	frame.4	-	-	-
fort	-	fort	PTKVZ	PART.Verb	no	-	frame.4	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.4	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	frame.4	-	-	-
ihren	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	frame.4	-	-	-
Kitzlein	-	Kitzlein	NN	N.Reg.Acc.Sg.Masc	no	-	frame.4	-	-	-
recht	-	recht	ADJD	ADV	no	-	frame.4	-	-	-
aufgetragen	-	auftragen	VVPP	VPP.Full.Psp	no	-	frame.4	-	intexpr.4	-
(	-	--	$(	SYM.Paren.Left	no	-	frame.4	-	-	-
gut	-	gut	ADJD	ADJD.Pos	no	-	frame.4	-	-	-
anbefohlen	-	anbefohlen	VVPP	VPP.Full.Psp	no	-	frame.4	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	frame.4	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.4	-	-	-
»	-	»	$(	CARD	yes	direct.speech.4	-	-	-	-
Meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
Heweln	-	Hewel	ADJA	N.Reg.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	direct.speech.4	-	-	-	-
Heppeln	-	Heppeln	ADJA	N.Reg.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	frame.4	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	-	frame.4	speaker.4	-	-
gesagt	-	sagen	VVPP	VPP.Full.Psp	no	-	frame.4	-	intexpr.4	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
sperrt	-	sperren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
euch	-	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	direct.speech.4	-	-	-	-
gut	-	gut	ADJD	ADJD.Pos	no	direct.speech.4	-	-	-	-
zu	-	zu	PTKVZ	PART.Verb	no	direct.speech.4	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.4	-	-	-	-
laßt	-	lassen	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
niemand	-	niemand	PIS	PRO.Indef.Subst.-.Acc.Sg.Masc	no	direct.speech.4	-	-	-	-
ein	-	ein	PTKVZ	PART.Verb	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.4	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.4	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.4	-	-	-	-
komme	-	kommen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
dann	-	dann	ADV	ADV	no	direct.speech.4	-	-	-	-
klopfe	-	klopfen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.4	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.4	frame.7	-	-	-
sage	-	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.4	frame.7	-	intexpr.7	-
:	-	--	$.	SYM.Pun.Colon	no	direct.speech.4	frame.7	-	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	direct.speech.4|direct.speech.7	-	-	-	-
Heweln	-	Hewel	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.4|direct.speech.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4|direct.speech.7	-	-	-	-
macht	-	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4|direct.speech.7	-	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	direct.speech.4|direct.speech.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4|direct.speech.7	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.4|direct.speech.7	-	-	-	-
hab	-	hab	VAIMP	VIMP.Haben.2.Sg	no	direct.speech.4|direct.speech.7	-	-	-	-
[	-	[	$(	SYM.Paren.Left	no	direct.speech.4|direct.speech.7	-	-	-	-
für	-	für	APPR	APPR.Acc	no	direct.speech.4|direct.speech.7	-	-	-	-
]	-	]	$(	SYM.Paren.Right	no	direct.speech.4|direct.speech.7	-	-	-	-
euch	-	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	direct.speech.4|direct.speech.7	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.4|direct.speech.7	-	-	-	-
Laub	-	Laub	NE	N.Reg.Nom.Sg.Neut	no	direct.speech.4|direct.speech.7	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.4|direct.speech.7	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.4|direct.speech.7	-	-	-	-
Euter	-	Euter	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.4|direct.speech.7	-	-	-	-
voll	-	voll	ADJD	APPR.Dat	no	direct.speech.4|direct.speech.7	-	-	-	-
Milch	-	Milch	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.4|direct.speech.7	-	-	-	-
darauf	-	darauf	PAV	PROADV.Dem	no	direct.speech.4|direct.speech.7	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
darnach	-	darnach	ADV	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hernach	-	hernach	ADV	ADV	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	reported.speech.5	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.5	-	-	-	-
Reden	-	Rede	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.5	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
»aso	-	»aso	NE	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
«	-	«	$(	CARD	no	-	-	-	-	-
=	-	--	$(	SYM.Other.XY	yes	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
sprechend	-	sprechend	ADJD	ADJD.Pos	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
fort	-	fort	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Ding	-	Ding	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
recht	-	Recht	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Derweil	-	derweil	ADV	ADV	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Bär	-	Bär	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
vorm	-	vor	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	-	-	-	-
dem	-	der	ART	PRO.Rel.Subst.-.Dat.Sg.Masc	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Fenster	-	Fenster	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
außen	-	außen	ADV	ADV	no	-	-	-	-	-
gestanden	-	stehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
gelust	-	gelust	NN	FM	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
gelauscht	-	lauschen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
alles	-	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
gehört	-	gehören	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nach	-	nach	APPR	APPR.Dat	yes	-	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
hübschen	-	hübsch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
klopft	-	klopfen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Tür	-	Tür	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Na	-	Na	ITJ	ITJ	yes	direct.speech.6	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	direct.speech.6	-	-	-	-
na	-	na	ITJ	ITJ	no	direct.speech.6	-	-	-	-
nun	-	nun	ADV	ADV	no	direct.speech.6	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	direct.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	direct.speech.6	-	-	-	-
außen	-	außen	ADV	ADV	no	direct.speech.6	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	yes	-	frame.6	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	-	frame.6	-	-	-
