tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
...	-	--	$.	SYM.Pun.Cont	yes	direct.speech.12	-	-	-	-
Hörst	-	Hörst	NE	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.12	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.12	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.12	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.12	-	-	-	-
alter	-	alt	ADJA	ADJA.Pos.Gen.Pl.Masc	no	direct.speech.12	-	-	-	-
Drachen	-	Drache	NN	N.Reg.Gen.Pl.Masc	no	direct.speech.12	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.12	-	-	-	-
Oder	-	Oder	KON	CONJ.Coord.-	yes	direct.speech.12	-	-	-	-
machst	-	machen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.12	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.12	-	-	-	-
dir	-	dir	PRF	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.12	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.12	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	direct.speech.12	-	-	-	-
unseren	-	unser	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	no	direct.speech.12	-	-	-	-
Worten	-	Wort	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.12	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.12	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.12	-	-	-	-
Jona	-	Jona	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
bekommt	-	bekommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Stoß	-	Stoß	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Nacken	-	Nacken	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
mehr	-	mehr	ADV	ADV	no	-	-	-	-	-
hört	-	hören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
fühlt	-	fühlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	N.Name.*.*.*	yes	direct.speech.1	-	-	-	-
Hi	-	Hi	ADJD	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
hi	-	hi	VVFIN	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
kichert	-	kichern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
»	-	»	$(	CARD	yes	direct.speech.2	-	-	-	-
Das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.2	-	-	-	-
lustige	-	lustig	ADJA	ADJA.Pos.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
Herren	-	Herr	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.2	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
gebe	-	geben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.2	-	-	-	-
Ihnen	-	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	direct.speech.2	-	-	-	-
Gesundheit	-	Gesundheit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.2	-	-	-	-
»	-	»	$(	N.Reg.*.*.Neut	yes	direct.speech.3	-	-	-	-
Kutscher	-	Kutscher	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
bist	-	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.3	-	-	-	-
verheiratet	-	verheiraten	VVPP	VPP.Full.Psp	no	direct.speech.3	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.3	-	-	-	-
fragt	-	fragen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.3	-	intexpr.3	-
einer	-	einer	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	frame.3	-	-	-
Langen	-	Lange	NE	ADJA.Pos.Gen.Pl.Masc	no	-	frame.3	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.3	-	-	-
»	-	»	$(	N.Reg.Gen.Pl.Masc	yes	direct.speech.4	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.4	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Hi	-	Hi	ADJD	N.Name.Nom.Sg.Masc	yes	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
hi	-	hi	VVFIN	N.Name.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.4	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.4	-	-	-	-
lustige	-	lustig	ADJA	ADJA.Pos.Nom.Pl.Masc	no	direct.speech.4	-	-	-	-
Herren	-	Herr	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Jetzt	-	jetzt	ADV	ADV	yes	direct.speech.4	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.4	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.4	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.4	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
Frau	-	Frau	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	direct.speech.4	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
feuchte	-	feucht	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
Erde	-	Erde	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.4	-	-	-	-
Hi	-	Hi	ADJD	N.Name.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
hi	-	hi	VVFIN	N.Name.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.4	-	-	-	-
Das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	yes	direct.speech.4	-	-	-	-
heißt	-	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
Grab	-	Grab	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	yes	direct.speech.4	-	-	-	-
Mein	-	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Sohn	-	Sohn	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
eben	-	eben	ADV	ADV	no	direct.speech.4	-	-	-	-
gestorben	-	sterben	VVPP	VPP.Full.Psp	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.4	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.4	-	-	-	-
lebe	-	leben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.4	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.4	-	-	-	-
Eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	yes	direct.speech.4	-	-	-	-
wunderliche	-	wunderlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
Sache	-	Sache	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Tod	-	Tod	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.4	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.4	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.4	-	-	-	-
Türe	-	Türe	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.4	-	-	-	-
geirrt	-	geirrt	VVPP	VPP.Full.Psp	no	direct.speech.4	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.4	-	-	-	-
Statt	-	statt	APPR	CONJ.SubInf.-	yes	direct.speech.4	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.4	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.4	-	-	-	-
meinem	-	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	direct.speech.4	-	-	-	-
Sohn	-	Sohn	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.4	-	-	-	-
gekommen	-	kommen	VVPP	VPP.Full.Psp	no	direct.speech.4	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.4	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Jona	-	Jona	NE	N.Name.Nom.Sg.Masc	yes	reported.speech.5	-	-	-	-
wendet	-	wenden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.5	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.5	-	-	-	-
um	-	um	PTKVZ	PART.Verb	no	reported.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.5	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	reported.speech.5	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.speech.5	-	-	-	-
erzählen	-	erzählen	VVINF	VINF.Full.-	no	reported.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.5	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	reported.speech.5	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	reported.speech.5	-	-	-	-
Sohn	-	Sohn	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.5	-	-	-	-
gestorben	-	sterben	VVPP	VPP.Full.Psp	no	reported.speech.5	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.5	-	-	-	-
aber	-	aber	ADV	CONJ.Coord.Aber	no	-	frame.6	-	-	-
in	-	in	APPR	APPR.In	no	-	frame.6	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	-	frame.6	-	-	-
Augenblick	-	Augenblick	NN	N.Reg.Dat.Sg.Masc	no	-	frame.6	-	-	-
atmet	-	atmen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.6	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.6	-	-	-
Bucklige	-	bucklige	NN	N.Reg.Nom.Sg.Masc	no	-	frame.6	speaker.6	-	-
erleichtert	-	erleichtern	ADJD	ADJD.Pos	no	-	frame.6	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	-	frame.6	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.6	-	-	-
erklärt	-	erklären	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.6	-	intexpr.6	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.6	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.6	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	indirect.speech.6	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech.6	-	-	-	-
sei	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect.speech.6	-	-	-	-
Dank	-	Dank	APPR	N.Reg.Nom.Sg.Masc	no	indirect.speech.6	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Neut	no	indirect.speech.6	-	-	-	-
Ziel	-	Ziel	NN	N.Reg.Dat.Sg.Neut	no	indirect.speech.6	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	indirect.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.6	-	-	-	-
Nachdem	-	Nachdem	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
Jona	-	Jona	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
zwanzig	-	zwanzig	CARD	CARD	no	-	-	-	-	-
Kopeken	-	Kopeken	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
bekommen	-	bekommen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
blickt	-	blicken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
lange	-	lange	ADV	ADV	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
drei	-	drei	CARD	CARD	no	-	-	-	-	-
Nachtschwärmern	-	Nachtschwärmer	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
nach	-	nach	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
bis	-	bis	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
dunklen	-	dunkel	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Torweg	-	Torweg	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
verschwinden	-	verschwinden	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wieder	-	wieder	ADV	ADV	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
allein	-	allein	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
tritt	-	treten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
Stille	-	Stille	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
ein	-	ein	PTKVZ	PART.Verb	no	-	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Gram	-	Gram	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
kurze	-	kurz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
nachgelassen	-	nachlassen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
kommt	-	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
drückt	-	drücken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
