tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Casanova	-	Casanova	NE	N.Name.Nom.Sg.*	yes	-	-	speaker.1	-	-
kümmerte	-	kümmern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
weiter	-	weiter	ADV	ADV	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Aussicht	-	Aussicht	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
machte	-	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
rasch	-	rasch	ADJD	ADJD.Pos	no	-	-	-	-	-
fertig	-	fertig	ADJD	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
Hunger	-	Hunger	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	reported.thought.1	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
quälenden	-	quälend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
Neugier	-	Neugier	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.1	-	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
Marcolina	-	Marcolina	NE	FM	no	reported.thought.1	-	-	-	-
so	-	so	ADV	ADV	no	reported.thought.1	-	-	-	-
bald	-	bald	ADV	ADV	no	reported.thought.1	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	reported.thought.1	-	-	-	-
möglich	-	möglich	ADJD	ADJD.Pos	no	reported.thought.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.thought.1	-	-	-	-
Angesicht	-	Angesicht	NN	N.Reg.Dat.Sg.Neut	no	reported.thought.1	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	reported.thought.1	-	-	-	-
Angesicht	-	Angesicht	NN	N.Reg.Dat.Sg.Neut	no	reported.thought.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.thought.1	-	-	-	-
sehen	-	sehen	VVINF	VINF.Full.-	no	reported.thought.1	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
wechselte	-	wechseln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
einmal	-	einmal	ADV	ADV	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Gewand	-	Gewand	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
weil	-	weil	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.thought.2	-	speaker.2	-	-
erst	-	erst	ADV	ADV	no	reported.thought.2	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	no	reported.thought.2	-	-	-	-
Abend	-	Abend	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.2	-	-	-	-
glänzender	-	glänzend	ADJD	ADJD.Comp	no	reported.thought.2	-	-	-	-
aufzutreten	-	auftreten	VVIZU	VINF.Full.zu	no	reported.thought.2	-	-	-	-
gedachte	-	gedachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.2	-	-	intexpr.2	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.2	-	-	-	-
Als	-	als	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
das	-	der	PDS	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Erdgeschoß	-	Erdgeschoß	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
gelegene	-	gelegen	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
holzgetäfelte	-	holzgetäfelt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Speisezimmer	-	Speisezimmer	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
betrat	-	betreten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
wohlbestellten	-	wohlbestellt	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Tisch	-	Tisch	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
außer	-	außer	APPR	APPR.Außer	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Ehepaar	-	Ehepaar	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
drei	-	drei	CARD	CARD	no	-	-	-	-	-
Töchtern	-	Tochter	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
mattschimmerndes	-	mattschimmernd	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
einfach	-	einfach	ADJD	ADV	no	-	-	-	-	-
herunterfließendes	-	herunterfließend	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Grau	-	Grau	NN	ADJD.Pos	no	-	-	-	-	-
gekleidetes	-	gekleidet	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Mädchen	-	Mädchen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
zierlicher	-	zierlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Gestalt	-	Gestalt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
sitzen	-	sitzen	VVFIN	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
unbefangenem	-	unbefangen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Blick	-	Blick	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
betrachtete	-	betrachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOUS	CONJ.Comp.-	no	-	-	-	-	-
wäre	-	sein	VAFIN	VFIN.Full.3.Sg.Past.Subj	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
jemand	-	jemand	PIS	PRO.Indef.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Hause	-	Haus	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
gehörte	-	gehören	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
doch	-	doch	ADV	ADV	no	-	-	-	-	-
schon	-	schon	ADV	ADV	no	-	-	-	-	-
hundertmal	-	hundertmal	ADV	ADV	no	-	-	-	-	-
hier	-	hier	ADV	ADV	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
Gast	-	Gast	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
gewesen	-	sein	VAPP	VPP.Sein.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Daß	-	daß	KOUS	CONJ.SubFin.-	yes	reported.thought.3	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.3	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.thought.3	-	-	-	-
ihrem	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	reported.thought.3	-	-	-	-
Blick	-	Blick	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.3	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	reported.thought.3	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.thought.3	-	-	-	-
jenem	-	jener	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	reported.thought.3	-	-	-	-
Leuchten	-	Leuchten	NN	N.Reg.Dat.Sg.Neut	no	reported.thought.3	-	-	-	-
zeigte	-	zeigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.3	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	reported.thought.3	-	-	-	-
