tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
So	-	so	ADV	ADV	yes	direct.speech.1	-	-	-	-
gehen	-	gehen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Vielleicht	-	vielleicht	ADV	ADV	yes	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Stunde	-	Stunde	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
gekommen	-	kommen	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
da	-	da	KOUS	CONJ.SubFin.-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
sagen	-	sagen	VVINF	VINF.Full.-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
werde	-	werden	VAFIN	VFIN.Aux.1.Sg.Pres.Ind	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
können	-	können	VMFIN	VINF.Full.-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
ohne	-	ohne	KOUI	CONJ.SubInf.-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
meinen	-	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	no	direct.speech.1|reported.speech.3	-	-	-	-
eigenen	-	eigen	ADJA	ADJA.Pos.Dat.Pl.Neut	no	direct.speech.1|reported.speech.3	-	-	-	-
Worten	-	Wort	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.1|reported.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1|reported.thought.4	-	-	-	-
Gedanken	-	Gedanke	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.1|reported.thought.4	-	-	-	-
erschaudern	-	erschaudern	VVINF	VINF.Full.-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
müssen	-	müssen	VMINF	VINF.Mod.-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
(	-	--	$(	SYM.Paren.Left	yes	-	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
gehen	-	gehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
langsam	-	langsam	ADJD	ADJD.Pos	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Weg	-	Weg	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
Jerusalem	-	Jerusalem	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
zurück	-	zurück	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
Stille	-	Stille	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
MARCELLUS	-	MARCELLUS	NE	N.Name.Nom.Sg.*	yes	-	frame.5	speaker.5	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.5	speaker.5	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.speech.5	-	-	-	-
ging	-	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.5	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	direct.speech.5	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.5	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.5	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
glühenden	-	glühend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
Sommernacht	-	Sommernacht	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
da	-	da	ADV	CONJ.SubFin.-	no	direct.speech.5	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.5	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
Luft	-	Luft	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.5	-	-	-	-
Fieber	-	Fieber	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.5	-	-	-	-
lauert	-	lauern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.5	-	-	-	-
Mond	-	Mond	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	direct.speech.5	-	-	-	-
Sinne	-	Sinn	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.5	-	-	-	-
verwirrt	-	verwirren	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Da	-	da	ADV	ADV	yes	direct.speech.5	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.5	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.5	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	direct.speech.5	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.speech.5	-	-	-	-
