tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jch	-	jch	NE	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	frame.2	speaker.2	-	-
ertheile	-	ertheil	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1	frame.2	-	intexpr.2	-
Dir	-	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.1	frame.2	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1	frame.2	-	-	-
Rath	-	Rath	NE	N.Name.Dat.Sg.Masc	no	direct.speech.1	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
gieb	-	geiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.1|indirect.speech.2	-	-	-	-
Dich	-	Dich	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	direct.speech.1|indirect.speech.2	-	-	-	-
für	-	für	APPR	APPR.Acc	no	direct.speech.1|indirect.speech.2	-	-	-	-
krank	-	krank	ADJD	ADJD.Pos	no	direct.speech.1|indirect.speech.2	-	-	-	-
aus	-	aus	PTKVZ	PART.Verb	no	direct.speech.1|indirect.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1|indirect.speech.2	-	-	-	-
bleibe	-	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1|indirect.speech.2	-	-	-	-
einige	-	einiger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	direct.speech.1|indirect.speech.2	-	-	-	-
Tage	-	Tag	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.1|indirect.speech.2	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.1|indirect.speech.2	-	-	-	-
Hause	-	Haus	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1|indirect.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|indirect.speech.2	-	-	-	-
“	-	“	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
„Jch	-	„Jch	NN	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
nicht“	-	nicht“	ADJD	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
sprach	-	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.3	-	-	-
Doktor	-	Doktor	NN	N.Reg.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
mit	-	mit	APPR	APPR.Dat	no	-	frame.3	-	-	-
dumpfer	-	dumpf	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	frame.3	-	-	-
Stimme	-	Stimme	NN	N.Reg.Dat.Sg.Fem	no	-	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
„diese	-	„dieser	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
schreckliche	-	schrecklich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
Lage	-	Lage	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Ende	-	Ende	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
nehmen	-	nehmen	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Schon	-	schon	ADV	ADV	yes	direct.speech.3	-	-	-	-
lange	-	lange	ADV	ADV	no	direct.speech.3	-	-	-	-
trage	-	tragen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
alle	-	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
Qualen	-	Quale	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.3	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
fühlte	-	fühlen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.3	-	-	-	-
stark	-	stark	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
genug	-	genug	ADV	ADV	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	direct.speech.3	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.3	-	-	-	-
verbergen	-	verbergen	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Aber	-	Aber	KON	CONJ.Coord.Aber	yes	direct.speech.3	-	-	-	-
nun	-	nun	ADV	ADV	no	direct.speech.3	-	-	-	-
--“	-	--“	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
„So	-	„So	NN	N.Reg.Nom.Sg.Masc	yes	direct.speech.4	frame.5	-	-	-
