tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Im	-	in	APPRART	APPRART.Dat.Sg.Masc	yes	-	-	-	-	-
Schulbezirke	-	Schulbezirk	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Baden	-	Baden	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
N.-Oe	-	N.-Oe	NE	FM	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
kommen	-	kommen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
folgende	-	folgend	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Lehrstellen	-	Lehrstelle	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Besetzung	-	Besetzung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
Je	-	je	APPR	ADV	yes	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Lehrer-	-	Lehrer	TRUNC	TRUNC.Noun	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Lehrerinstelle	-	Lehrerinstelle	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
dreiclassigen	-	dreiclassig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Volksschulen	-	Volksschule	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Alland	-	Alland	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Schönau	-	Schönau	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Je	-	je	APPR	ADV	yes	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Unterlehrer-	-	Unterlehrer	TRUNC	TRUNC.Noun	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Unterlehrerinstelle	-	Unterlehrerinstelle	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
sechsclassigen	-	sechsclassig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Volksschule	-	Volksschule	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Weikersdorf	-	Weikersdorf	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
fünfclassigen	-	fünfclassig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Volksschulen	-	Volksschule	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Berndorf	-	Berndorf	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Guntramsdorf	-	Guntramsdorf	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Damit	-	damit	PAV	PROADV.Dem	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Gesetz	-	Gesetz	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
2.	-	2.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Mai	-	Mai	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
1894	-	1894	CARD	CARD	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
III.	-	III.	NN	N.Name.*.*.*	yes	-	-	-	-	-
