tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	reported.speech writing.1	-	-	-	-
Bestimmung	-	Bestimmung	NN	N.Reg.Nom.Sg.Fem	no	reported.speech writing.1	-	-	-	-
gewisser	-	gewiß	ADJA	ADJA.Pos.Gen.Pl.Masc	no	reported.speech writing.1	-	-	-	-
Verkaufstage	-	Verkaufstag	NN	N.Reg.Gen.Pl.Masc	no	reported.speech writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech writing.1	-	-	-	-
Verkaufsstunden	-	Verkaufsstunde	NN	N.Reg.Gen.Pl.Fem	no	reported.speech writing.1	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
Vorteile	-	Vorteil	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Käufer	-	Käufer	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
überlasteten	-	überlastet	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Personal	-	Personal	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Anstalt	-	Anstalt	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
Gute	-	gute	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
kommen	-	kommen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Wirtschaftsjahr	-	Wirtschaftsjahr	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
1916/17	-	1916/17	CARD	CARD	no	-	-	-	-	-
beginnt	-	beginnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
somit	-	somit	ADV	ADV	no	-	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	-	-	-	-
beruhigenden	-	beruhigend	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
Auspizien	-	Auspizien	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Leistungsfähigkeit	-	Leistungsfähigkeit	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Beschaffungsmöglichkeit	-	Beschaffungsmöglichkeit	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
bisher	-	bisher	ADV	ADV	no	-	-	-	-	-
entsprochen	-	entsprechen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
hier	-	hier	ADV	ADV	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
kommenden	-	kommend	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Tage	-	Tag	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Anforderungen	-	Anforderung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
gerecht	-	gerecht	VVPP	ADJD.Pos	no	-	-	-	-	-
werden	-	werden	VAFIN	VINF.Aux.-	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
somit	-	somit	ADV	ADV	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Lebensinteresse	-	Lebensinteresse	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
allgemeinen	-	allgemein	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Wohl	-	Wohl	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Bevölkerung	-	Bevölkerung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
dienenden	-	dienend	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Anstalt	-	Anstalt	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
kennzeichnen	-	kennzeichnen	VVINF	VINF.Full.-	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
festigen	-	festigen	VVFIN	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Heiligenkrenz	-	Heiligenkrenz	NE	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	yes	-	-	-	-	-
Todesfall.	-	Todesfall.	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Samstag	-	Samstag	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
starb	-	sterben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
kurzem	-	kurz	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
schweren	-	schwer	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Leiden	-	leiden	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
7	-	7	CARD	CARD	no	-	-	-	-	-
Uhr	-	Uhr	NN	N.Reg.*.*.Fem	no	-	-	-	-	-
abends	-	abends	ADV	ADV	no	-	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Josef	-	Josef	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Hausknost	-	Hausknost	NN	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Oberlehrer	-	Oberlehrer	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Heiligenkreuz	-	Heiligenkreuz	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
52.	-	52.	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Lebensjahre	-	Lebensjahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Einsegnung	-	Einsegnung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
erfolgte	-	erfolgen	ADJA	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Dienstag	-	Dienstag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Kapelle	-	Kapelle	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
allgem	-	allg	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
öffentlichen	-	öffentlich	ADJA	ADJA.Pos.Dat.Sg.Neut	yes	-	-	-	-	-
Rath’schen	-	rath’sch	NN	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Krankenhauses	-	Krankenhaus	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Baden	-	Baden	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
worauf	-	worauf	PWAV	PROADV.Inter	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Beerdigung	-	Beerdigung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
dortigen	-	dortig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Stadtpfarrfriedhofe	-	Stadtpfarrfriedhof	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
eigeuen	-	eigeu	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Grabe	-	Grab	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
erfolgte	-	erfolgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Mödling	-	Mödling	NN	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	yes	-	-	-	-	-
Hoher	-	Hoher	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Besuch	-	Besuch	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Donnerstag	-	Donnerstag	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
14.	-	14.	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
d	-	d	NN	N.Name.*.*.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
M.	-	M.	NE	N.Name.*.*.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
3	-	3	CARD	CARD	no	-	-	-	-	-
Uhr	-	Uhr	NN	N.Reg.*.*.Fem	no	-	-	-	-	-
nachmittags	-	nachmittags	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
erschienen	-	erscheinen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
kaiserlichen	-	kaiserlich	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Hoheiten	-	Hoheit	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
Erzherzog	-	Erzherzog	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
Leopold	-	Leopold	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
Salvator	-	Salvator	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
Frau	-	Frau	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
Erzherzogin	-	Erzherzogin	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
Blanka	-	Blanka	NE	N.Name.Nom.Sg.Fem	yes	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	yes	-	-	-	-	-
ihren	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Töchtern	-	Tochter	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Erzherzoginnen	-	Erzherzogin	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
Dolores	-	Dolores	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Marie	-	Marie	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
Imaknlata	-	Imaknlata	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Margarita	-	Margarita	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
Assunta	-	Assunta	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
ihrem	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Gefolge	-	Gefolge	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Prinzen	-	Prinz	NN	N.Reg.Nom.Pl.Masc	yes	-	-	-	-	-
Lobkowitz	-	Lobkowitz	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Exzellenz	-	Exzellenz	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
Reuter	-	Reuter	NE	N.Name.Nom.Sg.*	yes	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
Oberleutnant	-	Oberleutnant	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Spitzer	-	Spitzer	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	-	in	APPR	APPR.In	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Hyrtl’schen	-	hyrtl’sch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Waisenanstalt	-	Waisenanstalt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wurden	-	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	-	-	-	-	-
daselbst	-	daselbst	ADV	ADV	no	-	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Landesausschuß	-	Landesausschuß	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Herrn	-	Herr	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
Bielohlawek	-	Bielohlawek	NE	N.Name.Nom.Sg.*	yes	-	-	-	-	-
empfangen	-	empfangen	VVFIN	VINF.Full.-	yes	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ihnen	-	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	-	-	-	-
