tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Allg	-	Allg	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ztg	-	Ztg	NE	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
.“	-	.“	NN	CARD	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	frame.1	-	-	-
über	-	über	APPR	APPR.über	no	-	frame.1	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	frame.1	-	-	-
letzten	-	letzter	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	frame.1	-	-	-
Seekampf	-	Seekampf	NN	N.Reg.Acc.Sg.Masc	no	-	frame.1	-	-	-
veröffentlichte	-	veröffentlicht	VVFIN	ADJA.Pos.Nom.Sg.Fem	no	-	frame.1	-	-	-
offizielle	-	offiziell	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	frame.1	-	-	-
Mitteilung	-	Mitteilung	NN	N.Reg.Nom.Sg.Fem	no	-	frame.1	speaker.1	-	-
besagt	-	besagen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
Gestern	-	gestern	ADV	ADV	yes	direct.writing.1	-	-	-	-
früh	-	früh	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
lief	-	laufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.1	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
Flotte	-	Flotte	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
aus	-	aus	PTKVZ	PART.Verb	no	direct.writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
ließ	-	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.1	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.writing.1	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	direct.writing.1	-	-	-	-
Lemnos	-	Lemnos	NE	N.Reg.Dat.Pl.Neut	no	direct.writing.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.writing.1	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.writing.1	-	-	-	-
Kampf	-	Kampf	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.1	-	-	-	-
