tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wenn	-	wenn	KOUS	CONJ.SubFin.-	yes	direct.writing.7	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.writing.7	-	-	-	-
Realist	-	Realist	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.7	-	-	-	-
einmal	-	einmal	ADV	ADV	no	direct.writing.7	-	-	-	-
glaubt	-	glauben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.7	-	-	-	-
dann	-	dann	ADV	ADV	no	direct.writing.7	-	-	-	-
zwingt	-	zwingen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.7	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.writing.7	-	-	-	-
gerade	-	gerade	ADV	ADV	no	direct.writing.7	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.writing.7	-	-	-	-
Realismus	-	Realismus	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.7	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.writing.7	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.writing.7	-	-	-	-
Wunder	-	Wunder	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.7	-	-	-	-
zu	-	zu	APPR	PART.Zu	no	direct.writing.7	-	-	-	-
statuiren	-	statuiren	NN	VINF.Full.-	no	direct.writing.7	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.7	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	direct.writing.7	frame.1	-	-	-
Apostel	-	Apostel	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.7	frame.1	-	-	-
Thomas	-	Thomas	NE	N.Name.Nom.Sg.Masc	no	direct.writing.7	frame.1	speaker.1	-	-
erklärte	-	erklären	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.7	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.7	frame.1	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.7|indirect.speech.1	-	-	-	-
werde	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	direct.writing.7|indirect.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.writing.7|indirect.speech.1	-	-	-	-
glauben	-	glauben	VVINF	VINF.Full.-	no	direct.writing.7|indirect.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.7|indirect.speech.1	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.7|indirect.speech.1	-	-	-	-
sei	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	direct.writing.7|indirect.speech.1	-	-	-	-
denn	-	denn	ADV	ADV	no	direct.writing.7|indirect.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.7|indirect.speech.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.7|indirect.speech.1	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	direct.writing.7|indirect.speech.1	-	-	-	-
gesehen	-	sehen	VVPP	VPP.Full.Psp	no	direct.writing.7|indirect.speech.1	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.writing.7	-	-	-	-
aber	-	aber	ADV	CONJ.Coord.Aber	no	direct.writing.7	-	-	-	-
nachdem	-	nachdem	KOUS	CONJ.SubFin.-	no	direct.writing.7	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.7	-	-	-	-
gesehen	-	sehen	VVPP	VPP.Full.Psp	no	direct.writing.7	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	direct.writing.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.7	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.7	frame.2	-	intexpr.2	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.writing.7	frame.2	speaker.2	-	-
:	-	--	$.	SYM.Pun.Colon	no	direct.writing.7	frame.2	-	-	-
»	-	»	$(	CARD	yes	direct.writing.7|direct.speech.2	-	-	-	-
Mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.writing.7|direct.speech.2	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.7|direct.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.7|direct.speech.2	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.writing.7|direct.speech.2	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.7|direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.writing.7|direct.speech.2	-	-	-	-
«	-	«	$(	CARD	no	direct.writing.7|direct.speech.2	-	-	-	-
Hat	-	Haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	yes	direct.writing.7	-	-	-	-
etwa	-	etwa	ADV	ADV	no	direct.writing.7	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.writing.7	-	-	-	-
Wunder	-	Wunder	NN	N.Reg.Nom.Sg.Neut	no	direct.writing.7	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.writing.7	-	-	-	-
gezwungen	-	zwingen	VVPP	VPP.Full.Psp	no	direct.writing.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.7	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.writing.7	-	-	-	-
glauben	-	glauben	VVINF	VINF.Full.-	no	direct.writing.7	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.writing.7	-	-	-	-
Am	-	an	PTKA	PART.Deg	yes	direct.writing.7	-	-	-	-
wahrscheinlichsten	-	wahrscheinlich	ADJD	ADJD.Sup	no	direct.writing.7	-	-	-	-
