tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	yes	direct.writing.18	-	-	-	-
Königin	-	Königin	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.18	-	-	-	-
geboren	-	gebären	VVPP	VPP.Full.Psp	no	direct.writing.18	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.18	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	direct.writing.18	-	-	-	-
Frau	-	Frau	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.18	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.18	-	-	-	-
Hier	-	hier	ADV	ADV	yes	direct.writing.18	-	-	-	-
steht	-	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.18	-	-	-	-
Rom	-	Rom	NE	N.Name.Nom.Sg.Neut	no	direct.writing.18	-	-	-	-
uns	-	uns	PRF	PRO.Pers.Subst.1.Acc.Pl.*	no	direct.writing.18	-	-	-	-
wieder	-	wieder	ADV	ADV	no	direct.writing.18	-	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	direct.writing.18	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.18	-	-	-	-
Leibhaftig	-	Leibhaftig	ADJD	ADJD.Pos	yes	direct.writing.18	-	-	-	-
kennen	-	kennen	VVINF	VINF.Full.-	no	direct.writing.18	-	-	-	-
möcht	-	möchen	VVFIN	VFIN.Mod.3.Sg.Past.Subj	no	direct.writing.18	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.18	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	direct.writing.18	-	-	-	-
Frau	-	Frau	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.18	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.18	-	-	-	-
......die	-	......die	NN	ADJA.Pos.Acc.Pl.*	no	direct.writing.18	-	-	-	-
Augen	-	Auge	NN	N.Reg.Acc.Pl.Neut	no	direct.writing.18	-	-	-	-
möcht	-	möchen	VVFIN	VFIN.Mod.3.Sg.Past.Subj	no	direct.writing.18	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.18	-	-	-	-
sehn	-	sehn	VVIMP	VIMP.Full.2.Sg	no	direct.writing.18	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.18	-	-	-	-
Die	-	der	ART	PRO.Dem.Subst.-.Nom.Sg.Fem	no	direct.writing.18	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.writing.18	-	-	-	-
Verstand	-	Verstand	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.18	-	-	-	-
so	-	so	ADV	ADV	no	direct.writing.18	-	-	-	-
königlich	-	königlich	ADJD	ADJD.Pos	no	direct.writing.18	-	-	-	-
entsenden	-	entsenden	VVINF	VINF.Full.-	no	direct.writing.18	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.18	-	-	-	-
Gestalt	-	Gestalt	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.18	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.18	-	-	-	-
Antlitz	-	Antlitz	NN	N.Reg.Nom.Sg.Neut	no	direct.writing.18	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.18	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.writing.18	-	-	-	-
Gefäß	-	Gefäß	NN	N.Reg.Nom.Sg.Neut	no	direct.writing.18	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.18	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.writing.18	-	-	-	-
ganze	-	ganz	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.writing.18	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.18	-	-	-	-
Das	-	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	direct.writing.18	-	-	-	-
solchen	-	solcher	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	direct.writing.18	-	-	-	-
Geist	-	Geist	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.18	-	-	-	-
umfaßt	-	umfassen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.18	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.18	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
sizilische	-	sizilisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Gotenniederlassnng	-	Gotenniederlassnng	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Vorgebirge	-	Vorgebirge	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
Lilybäum	-	Lilybäum	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
diplomatischen	-	diplomatisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Verhandlungen	-	Verhandlung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
zwischen	-	zwischen	APPR	APPR.Zwischen	no	-	-	-	-	-
Amalasunta	-	Amalasunta	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Justinian	-	Justinian	NE	N.Name.*.*.*	no	-	-	-	-	-
geführt	-	führen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.speech writing.1	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	reported.speech writing.1	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech writing.1	-	-	-	-
Laufe	-	Lauf	NN	N.Reg.Dat.Sg.Masc	no	reported.speech writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	reported.speech writing.1	-	-	-	-
Stücks	-	Stück	NN	N.Reg.Gen.Sg.Neut	no	reported.speech writing.1	-	-	-	-
wiederholt	-	wiederholen	ADJD	ADJD.Pos	no	reported.speech writing.1	-	-	-	-
