tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Auf	-	auf	APPR	APPR.Auf	yes	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Spornitzer	-	Spornitzer	NN	ADJA.Pos.*.*.*	no	-	-	-	-	-
Felde	-	Feld	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
weit	-	weit	ADJD	ADJD.Pos	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Parchimschen	-	parchimsch	NN	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Landwehr	-	Landwehr	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Stadtfeldgrenze	-	Stadtfeldgrenze	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
liegen	-	liegen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
dicht	-	dicht	ADJD	ADJD.Pos	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Chaussée	-	Chaussée	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
sieben	-	sieben	CARD	CARD	no	-	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
längliche	-	länglich	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
1	-	1	CARD	CARD	yes	-	-	-	-	note
Steine	-	Stein	NN	N.Reg.Acc.Pl.Masc	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sechs	-	sechs	CARD	CARD	no	-	-	-	-	-
dicht	-	dicht	ADJD	ADJD.Pos	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
einander	-	einander	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
siebente	-	siebent	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
etwas	-	etwas	PIS	ADV	no	-	-	-	-	-
davon	-	davon	PAV	PROADV.Dem	no	-	-	-	-	-
ab	-	ab	APPR	APPR.Dat	no	-	-	-	-	-
2	-	2	CARD	CARD	yes	-	-	-	-	note
.	-	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
stellenweise	-	stellenweise	ADJD	ADV	no	-	-	-	-	-
blutrothe	-	blutroth	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Flecken	-	Flecken	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
3	-	3	CARD	CARD	yes	-	-	-	-	note
.	-	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
Von	-	von	APPR	APPR.Dat	yes	-	frame.8	-	-	-
ihnen	-	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	frame.8	-	-	-
erzählt	-	erzählen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.8	-	intexpr.8	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	frame.8	speaker.8	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	-	frame.8	-	-	-
Folgendes	-	Folgend	NN	N.Reg.Acc.Sg.Neut	no	-	frame.8	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.8	-	-	-
In	-	in	APPR	APPR.In	yes	indirect.speech.8	-	-	-	-
früheren	-	früh	ADJA	ADJA.Comp.Dat.Pl.Fem	no	indirect.speech.8	-	-	-	-
Zeiten	-	Zeit	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech.8	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.8	-	-	-	-
als	-	als	KOUS	CONJ.SubFin.-	no	indirect.speech.8	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	indirect.speech.8	-	-	-	-
Bauern	-	Bauer	NN	N.Reg.Nom.Pl.Masc	no	indirect.speech.8	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	no	indirect.speech.8	-	-	-	-
Pferde	-	Pferd	NN	N.Reg.Nom.Pl.Neut	no	indirect.speech.8	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.speech.8	-	-	-	-
Abends	-	Abend	NN	N.Reg.Gen.Sg.Masc	no	indirect.speech.8	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.8	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.speech.8	-	-	-	-
Nachts	-	Nacht	ADV	ADV	no	indirect.speech.8	-	-	-	-
weiden	-	weiden	VVINF	VINF.Full.-	no	indirect.speech.8	-	-	-	-
ließen	-	lassen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	indirect.speech.8	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.8	-	-	-	-
hüteten	-	hüten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	indirect.speech.8	-	-	-	-
mal	-	mal	ADV	ADV	no	indirect.speech.8	-	-	-	-
sieben	-	sieben	CARD	CARD	no	indirect.speech.8	-	-	-	-
Knaben	-	Knabe	NN	N.Reg.Nom.Pl.Masc	no	indirect.speech.8	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	indirect.speech.8	-	-	-	-
