tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	reported.speech.1	-	-	-	-
Unglückliche	-	unglückliche	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
ließ	-	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	reported.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.speech.1	-	-	-	-
ausreden	-	ausreden	VVINF	VINF.Full.-	no	reported.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
faßte	-	fassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Hand	-	Hand	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
preßte	-	preßen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Ertrinkender	-	ertrinkender	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
stöhnte	-	stöhnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
versuchte	-	versuchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2.nonfact	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.speech.2.nonfact	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.speech.2.nonfact	-	-	-	-
reden	-	reden	VVINF	VINF.Full.-	no	reported.speech.2.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2.nonfact	-	-	-	-
vermochte	-	vermögen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2.nonfact	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.speech.2.nonfact	-	-	-	-
aber	-	aber	ADV	ADV	no	reported.speech.2.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.speech.2.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.2.nonfact	-	-	-	-
Endlich	-	endlich	ADV	ADV	no	-	frame.3	-	-	-
brachte	-	bringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
schluchzend	-	schluchzend	ADJD	ADJD.Pos	no	-	frame.3	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
gebrochen	-	brechen	VVPP	ADJD.Pos	no	-	frame.3	-	-	-
heraus	-	heraus	PTKVZ	PART.Verb	no	-	frame.3	-	intexpr.3	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
»	-	»	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Hört	-	hören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Kapitän	-	Kapitän	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
geborner	-	geborn	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Kolumbier	-	Kolumbier	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Offizier	-	Offizier	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
Patriotenarmee	-	Patriotenarmee	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
kriegsgefangen	-	kriegsgefen	ADJD	VPP.Full.Psp	no	direct.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
unglücklichen	-	unglücklich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
Schlacht	-	Schlacht	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
Cachiri	-	Cachiri	NE	N.Name.Dat.Sg.Neut	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
da	-	da	KOUS	ADV	no	direct.speech.3	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
meinen	-	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	direct.speech.3	-	-	-	-
Unglücksgefährten	-	Unglücksgefährt	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.3	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
Havanna	-	Havanna	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
abgeführt	-	abführen	VVPP	VPP.Full.Psp	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Meiner	-	Meiner	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.3|reported.speech.4	-	-	-	-
Frau	-	Frau	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3|reported.speech.4	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.3|reported.speech.4	-	-	-	-
Kindern	-	Kind	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.3|reported.speech.4	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	direct.speech.3|reported.speech.4	-	-	-	-
erlaubt	-	erlauben	VVPP	VPP.Full.Psp	no	direct.speech.3|reported.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3|reported.speech.4	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.3|reported.speech.4	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.3|reported.speech.4	-	-	-	-
folgen	-	folgen	VVINF	VINF.Full.-	no	direct.speech.3|reported.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	direct.speech.3	-	-	-	-
–	-	–	NN	N.Name.Dat.Sg.*	no	direct.speech.3	-	-	-	-
eine	-	einer	PIS	ART.Indef.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	direct.speech.3	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Gen.Pl.Fem	no	direct.speech.3	-	-	-	-
Familien	-	Familie	NN	N.Reg.Gen.Pl.Fem	no	direct.speech.3	-	-	-	-
Kolumbiens	-	Kolumbien	NE	N.Name.Gen.Sg.Neut	no	direct.speech.3	-	-	-	-
ganz	-	ganz	ADV	ADV	no	direct.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
Gewalt	-	Gewalt	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.3	-	-	-	-
haben	-	haben	VAINF	VINF.Haben.-	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Vier	-	vier	CARD	CARD	no	direct.speech.3	-	-	-	-
Monate	-	Monat	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.3	-	-	-	-
lag	-	liegen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
einem	-	einer	PIS	PRO.Indef.Subst.-.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	direct.speech.3	-	-	-	-
