tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Dann	-	dann	ADV	ADV	yes	-	-	-	-	-
wollte	-	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
selbst	-	selbst	ADV	ADV	no	-	-	-	-	-
nacheilen	-	nacheilen	VVINF	VINF.Full.-	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Sergei	-	Sergei	NE	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
schicken	-	schicken	VVINF	VINF.Full.-	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
aber	-	aber	ADV	CONJ.Coord.Aber	no	reported.thought.3	frame.1	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.3	frame.1	-	-	-
Überzeugung	-	Überzeugung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.3	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.3	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	reported.thought.3|indirect.thought.1	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	reported.thought.3|indirect.thought.1	-	-	-	-
Gegenwart	-	Gegenwart	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.3|indirect.thought.1	-	-	-	-
Iwan	-	Iwan	NE	N.Name.Acc.Sg.Masc	no	reported.thought.3|indirect.thought.1	-	-	-	-
nur	-	nur	ADV	ADV	no	reported.thought.3|indirect.thought.1	-	-	-	-
erbittern	-	erbittern	VVINF	VINF.Full.-	no	reported.thought.3|indirect.thought.1	-	-	-	-
werde	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	reported.thought.3|indirect.thought.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.3	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.thought.3	frame.2	-	-	-
Angst	-	Angst	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.3	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.3	frame.2	-	-	-
