tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Seltsames	-	seltsam	ADJA	ADJA.Pos.Nom.Sg.Neut	yes	-	-	-	-	-
Ereigniss	-	Ereigniss	NN	FM	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
D	-	D	NN	SYM.Other.XY	yes	-	frame.2	-	-	-
ie	-	ie	ADJA	ADJA.Pos.Nom.Sg.Fem	yes	-	frame.2	-	-	-
schwedische	-	schwedisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	frame.2	-	-	-
Zeitung	-	Zeitung	NN	N.Reg.Nom.Sg.Fem	no	-	frame.2	speaker.2	-	-
theilt	-	theilen	ADJA	VFIN.Full.3.Sg.Pres.Ind	yes	-	frame.2	-	intexpr.2	-
folgende	-	folgend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	frame.2	-	-	-
seltsame	-	seltsam	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	frame.2	-	-	-
Erzählung	-	Erzählung	NN	N.Reg.Acc.Sg.Fem	no	-	frame.2	-	-	-
nach	-	nach	APPR	APPR.Dat	no	reported.speech.1	frame.2	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	reported.speech.1	frame.2	-	-	-
Berichte	-	Bericht	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1	frame.2	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1	frame.2	-	-	-
Pfarrers	-	Pfarrer	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1	frame.2	-	-	-
Hammar	-	Hammar	NE	N.Name.Nom.Sg.Masc	no	reported.speech.1	frame.2	-	-	-
mit	-	mit	PTKVZ	PART.Verb	no	-	frame.2	-	intexpr.2	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
Am	-	an	APPRART	APPRART.Dat.Sg.Masc	yes	direct.writing.2	-	-	-	-
12.	-	12.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.writing.2	-	-	-	-
Dec	-	Dec	NE	N.Name.Dat.Sg.Masc	no	direct.writing.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.2	-	-	-	-
v	-	v	NE	ADJD.Pos	yes	direct.writing.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.2	-	-	-	-
J.	-	J.	NE	SYM.Other.XY	no	direct.writing.2	-	-	-	-
standen	-	stehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.writing.2	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.2	-	-	-	-
Kirchsprengel	-	Kirchsprengel	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.2	-	-	-	-
Näsby	-	Näsby	NN	N.Name.Nom.Sg.*	no	direct.writing.2	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.writing.2	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	direct.writing.2	-	-	-	-
Dorfe	-	Dorfe	NN	N.Reg.Dat.Sg.Neut	no	direct.writing.2	-	-	-	-
