tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Darum	-	darum	PAV	PROADV.Dem	yes	direct.speech.11	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.11	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.11	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.11	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.11	-	-	-	-
bald	-	bald	ADV	ADV	no	direct.speech.11	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.11	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	direct.speech.11	-	-	-	-
Essen	-	Essen	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.11	-	-	-	-
fertig	-	fertig	PTKVZ	ADJD.Pos	no	direct.speech.11	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.11	-	-	-	-
dann	-	dann	ADV	ADV	no	direct.speech.11	-	-	-	-
stand	-	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.11	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.11	-	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	direct.speech.11	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.11	-	-	-	-
schlich	-	schlich	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.11	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.11	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.speech.11	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.11	-	-	-	-
Stuhl	-	Stuhl	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.11	-	-	-	-
ihres	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	direct.speech.11	-	-	-	-
Vaters	-	Vater	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.11	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.11	-	-	-	-
Der	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	yes	direct.speech.11|reported.speech.1	-	speaker.1	-	-
aber	-	aber	ADV	ADV	no	direct.speech.11|reported.speech.1	-	-	-	-
sprach	-	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.11|reported.speech.1	-	-	intexpr.1	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.11|reported.speech.1	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.11|reported.speech.1	-	-	-	-
jungen	-	jung	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.11|reported.speech.1	-	-	-	-
Mann	-	Mann	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.11|reported.speech.1	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.11|reported.speech.1	-	-	-	-
eifrig	-	eifrig	ADJD	ADJD.Pos	no	direct.speech.11|reported.speech.1	-	-	-	-
über	-	über	APPR	APPR.über	no	direct.speech.11|reported.speech.1	-	-	-	-
Konto	-	Konto	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.11|reported.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.11|reported.speech.1	-	-	-	-
Diskonto	-	Diskonto	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.11|reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.11	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.11	-	-	-	-
dieser	-	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	direct.speech.11	-	-	-	-
für	-	für	APPR	APPR.Acc	no	direct.speech.11	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.11	-	-	-	-
kleine	-	klein	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.11	-	-	-	-
Barbara	-	Barbara	NE	N.Name.Nom.Sg.Fem	no	direct.speech.11	-	-	-	-
gar	-	gar	ADV	ADV	no	direct.speech.11	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Pl.Neut	no	direct.speech.11	-	-	-	-
Augen	-	Auge	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.11	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	direct.speech.11	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.11	-	-	-	-
–	-	–	ADJA	N.Reg.Acc.Sg.Neut	yes	direct.speech.11	-	-	-	-
Ja	-	ja	NN	PART.Ans	yes	direct.speech.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.11	-	-	-	-
ja	-	ja	ADV	ITJ	no	direct.speech.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.11	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.11	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.11	-	-	-	-
achtzig	-	achtzig	CARD	CARD	no	direct.speech.11	-	-	-	-
Jahre	-	Jahr	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.11	-	-	-	-
her	-	her	PTKVZ	PART.Verb	no	direct.speech.11	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.11	-	-	-	-
aber	-	aber	ADV	CONJ.Coord.Aber	no	direct.speech.11|reported.thought.2	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.11|reported.thought.2	-	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.11|reported.thought.2	-	-	-	-
Großmutter	-	Großmutter	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.11|reported.thought.2	-	speaker.2	-	-
denkt	-	denken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.11|reported.thought.2	-	-	intexpr.2	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.11|reported.thought.2	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.11|reported.thought.2	-	-	-	-
wohl	-	wohl	ADV	ADV	no	direct.speech.11|reported.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.11|reported.thought.2	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	direct.speech.11|reported.thought.2	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.11|reported.thought.2	-	-	-	-
kleine	-	klein	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.11|reported.thought.2	-	-	-	-
Barbara	-	Barbara	NE	N.Name.Nom.Sg.Fem	no	direct.speech.11|reported.thought.2	-	speaker.3	-	-
damals	-	damals	ADV	ADV	no	direct.speech.11|reported.thought.2	-	-	-	-
recht	-	recht	ADJD	ADV	no	direct.speech.11|reported.thought.2	-	-	-	-
sehr	-	sehr	ADV	ADV	no	direct.speech.11|reported.thought.2	-	-	-	-
ungeduldig	-	ungeduldig	ADJD	ADJD.Pos	no	direct.speech.11|reported.thought.2	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	direct.speech.11|reported.thought.2	-	-	-	-
