tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	CARD	yes	direct.speech.1	-	-	-	-
Ach	-	ach	ITJ	ITJ	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
gnädiger	-	gnädig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
«	-	«	$(	TRUNC.Noun	no	direct.speech.1	-	-	-	-
entgegnete	-	entgegnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
Maurer	-	Maurer	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
an	-	an	APPR	APPR.An	no	-	frame.1	-	-	-
Stelle	-	Stelle	NN	N.Reg.Dat.Sg.Fem	no	-	frame.1	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	frame.1	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	frame.1	-	-	-
Verantwortung	-	Verantwortung	NN	N.Reg.Dat.Sg.Fem	no	-	frame.1	-	-	-
gezogenen	-	gezogen	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	frame.1	-	-	-
Dieners	-	Diener	NN	N.Reg.Gen.Sg.Masc	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
»	-	»	$(	CARD	no	direct.speech.1	-	-	-	-
was	-	was	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.1	-	-	-	-
soll	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
denn	-	denn	ADV	CONJ.Comp.-	no	direct.speech.1	-	-	-	-
da	-	da	ADV	ADV	no	direct.speech.1	-	-	-	-
drin	-	drin	PAV	ADV	no	direct.speech.1	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	direct.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.speech.1	-	-	-	-
Alte	-	alte	NN	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
doch	-	doch	ADV	ADV	no	direct.speech.1	-	-	-	-
wahrhaftig	-	wahrhaftig	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	direct.speech.1	-	-	-	-
Kostbarkeiten	-	Kostbarkeit	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
Rumpelkammer	-	Rumpelkammer	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
aufheben	-	aufheben	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	reported.speech.2.nonfact	-	-	-	-
erfolgte	-	erfolgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2.nonfact	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	reported.speech.2.nonfact	-	-	-	-
Antwort	-	Antwort	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.2.nonfact	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	reported.speech.2.nonfact	-	-	-	-
