tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Schon	-	schon	ADV	ADV	yes	-	-	-	-	-
reiten	-	reiten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Herren	-	Herr	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
Studenten	-	Student	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
wandernden	-	wandernd	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Alleen	-	Allee	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
entlang	-	entlang	APPO	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Hufe	-	Hufe	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
klappern	-	klappern	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
höflich	-	höflich	ADJD	ADJD.Pos	no	-	-	-	-	-
schwingen	-	schwingen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
Bauern	-	Bauer	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
Hüte	-	Hüte	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Begegnet	-	Begegnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	-	frame.1	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	-	frame.1	-	-	-
Professor	-	Professor	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
Conz	-	Conz	NE	N.Reg.Acc.Sg.Fem	no	-	frame.1	speaker.1	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
sagt	-	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
Guten	-	gute	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Tag	-	Tag	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Magister	-	Magister	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Daß	-	daß	KOUS	CONJ.SubFin.-	yes	freeIndirect.thought.2|reported.speech.3	-	-	-	-
