tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	direct.speech.2	-	-	-	-
läßt	-	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.2	-	-	-	-
melden	-	melden	VVINF	VINF.Full.-	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
erzählt	-	erzählen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2|reported.speech.3	-	-	-	-
irgendeine	-	irgendein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	direct.speech.2|reported.speech.3	-	-	-	-
Geschichte	-	Geschichte	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.2|reported.speech.3	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	direct.speech.2|reported.speech.3	-	-	-	-
ganz	-	ganz	ADV	ADV	no	direct.speech.2|reported.speech.3	-	-	-	-
einfach	-	einfach	ADJD	ADV	no	direct.speech.2|reported.speech.3	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.2|reported.speech.3	-	-	-	-
Wahrheit	-	Wahrheit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2|reported.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2|reported.speech.3	-	-	-	-
Ja	-	Ja	PTKANT	PART.Ans	yes	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
komme	-	kommen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
geradewegs	-	geradewegs	ADV	ADV	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
Ball	-	Ball	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
Sehnsucht	-	Sehnsucht	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
kennen	-	kennen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
lernen	-	lernen	VVINF	VINF.Full.-	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
unüberwindlich	-	unüberwindlich	ADJD	ADJD.Pos	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
einmal	-	einmal	ADV	ADV	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
wollt	-	wollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
'	-	--	$(	SYM.Quot.Right	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
göttliche	-	göttlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
Hand	-	Hand	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2|direct.speech.4.nonfact	-	-	-	-
