tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Naturgeschichtliches	-	naturgeschichtlich	NN	FM	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
D	-	D	NN	SYM.Other.XY	yes	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
Fuchs	-	Fuchs	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
zeichnet	-	zeichnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	-	-	-	-
allen	-	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	no	-	-	-	-	-
andern	-	anderer	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Thieren	-	Thieren	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
List	-	List	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
aus	-	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
leibt	-	leiben	ADJD	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
lebt	-	leben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Symbol	-	Symbol	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
List	-	List	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Nähe	-	Nähe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Menschen	-	Mensch	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
dessen	-	der	PDAT	PRO.Dem.Subst.-.Gen.Sg.Masc	no	-	-	-	-	-
stete	-	stet	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Nachstellungen	-	Nachstellung	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
klüger	-	klug	ADJD	ADJD.Comp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
listiger	-	listig	ADJD	ADJD.Comp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Für	-	für	APPR	APPR.Acc	yes	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Leben	-	Leben	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
eigentliche	-	eigentlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Schule	-	Schule	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
lernt	-	lernen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
darin	-	darin	PAV	PROADV.Dem	no	-	-	-	-	-
nichts	-	nichts	PIAT	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
Gutes	-	gute	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
denn	-	denn	KON	CONJ.Coord.Denn	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
lernt	-	lernen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
Bubenstreiche	-	Bubenstreiche	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Von	-	von	APPR	APPR.Dat	yes	reported.speech.1	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	reported.speech.1	-	-	-	-
Bubenstreichen	-	Bubenstreiche	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.1	-	-	-	-
wissen	-	wissen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.1	-	-	-	-
besonders	-	besonders	ADV	ADV	no	reported.speech.1	-	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Nom.Pl.Masc	no	reported.speech.1	-	-	-	-
Jäger	-	Jäger	NN	N.Reg.Nom.Pl.Masc	no	reported.speech.1	-	-	-	-
viel	-	viel	ADV	ADV	no	reported.speech.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.speech.1	-	-	-	-
erzählen	-	erzählen	VVINF	VINF.Full.-	no	reported.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	-	-	-	-	-
mögen	-	mögen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
wol	-	wol	ADJD	ADJD.Pos	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Sache	-	Sache	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
hier	-	hier	ADV	ADV	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
da	-	da	ADV	ADV	no	-	-	-	-	-
übertreiben	-	übertreiben	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
aber	-	aber	KON	CONJ.Coord.Aber	no	-	frame.2	-	-	-
Folgendes	-	Folgend	NN	N.Reg.Nom.Sg.Neut	no	-	frame.2	-	-	-
rührt	-	rühren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.2	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	frame.2	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	frame.2	-	-	-
Munde	-	Mund	NN	N.Reg.Dat.Sg.Masc	no	-	frame.2	-	intexpr.2	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	frame.2	-	-	-
glaubwürdigsten	-	glaubwürdig	ADJA	ADJA.Sup.Gen.Pl.Masc	no	-	frame.2	-	-	-
Leute	-	Leute	NN	N.Reg.Gen.Pl.*	no	-	frame.2	speaker.2	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
Man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	indirect.speech.2	-	-	-	-
