tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Andrea	-	Andrea	NE	N.Name.Nom.Sg.*	yes	-	-	-	-	-
verneigte	-	verneigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Zeichen	-	Zeichen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
allem	-	alle	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	no	-	-	-	-	-
einverstanden	-	einverstanden	ADJD	ADJD.Pos	no	-	-	-	-	-
sei	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hier	-	hier	ADV	ADV	no	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
Euer	-	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
deutscher	-	deutsch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Paß	-	Paß	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
Sekretär	-	Sekretär	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
Eure	-	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Wohnung	-	Wohnung	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Palast	-	Palast	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.1	-	-	-	-
Gräfin	-	Gräfin	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.1	-	-	-	-
Amidei	-	Amidei	NE	ADJD.Pos	no	direct.speech.1	-	-	-	-
benachbart	-	benachbaren	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
Euch	-	euch	PPER	PRO.Pers.Subst.2.Dat.Pl.*	no	direct.speech.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
leichtes	-	leicht	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
Kammerfrau	-	Kammerfrau	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Verhältnis	-	Verhältnis	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
anzuknüpfen	-	anznüpfen	VVIZU	VINF.Full.zu	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
dessen	-	der	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Neut	no	direct.speech.1	-	-	-	-
Kosten	-	Kosten	NN	N.Reg.Nom.Pl.*	no	direct.speech.1	-	-	-	-
Euch	-	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	direct.speech.1	-	-	-	-
erstattet	-	erstatten	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	direct.speech.1	-	-	-	-
sollen	-	sollen	VMFIN	VINF.Mod.-	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
Ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
Wege	-	Weg	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
über	-	über	APPR	APPR.über	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
Beziehungen	-	Beziehung	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
Gräfin	-	Gräfin	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
zu	-	zu	APPR	PART.Zu	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
vornehmen	-	vornehmen	ADJA	VINF.Full.-	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
Venezianern	-	Venezianer	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
erfahrt	-	erfahren	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1|reported.speech.2|reported.speech.3	-	-	-	-
berichtet	-	berichten	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	direct.speech.1|reported.speech.2	-	-	-	-
Ihr	-	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.1|reported.speech.2	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.speech.1|reported.speech.2	-	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	direct.speech.1|reported.speech.2	-	-	-	-
Ort	-	Ort	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1|reported.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|reported.speech.2	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Republik	-	Republik	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
erwartet	-	erwarten	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
Ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
treu	-	treu	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
gewissenhaft	-	gewissenhaft	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
Eure	-	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Aufgabe	-	Aufgabe	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
erfüllt	-	erfüllen	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
verpflichtet	-	verpflichten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
Euch	-	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	direct.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	direct.speech.1	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Eid	-	Eid	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
weil	-	weil	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Scheu	-	Scheu	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	direct.speech.1	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	direct.speech.1	-	-	-	-
irdischen	-	irdisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	direct.speech.1	-	-	-	-
Strafen	-	Strafe	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	direct.speech.1	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1	-	-	-	-
verhängen	-	verhängen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Euch	-	euch	PRF	PRO.Pers.Subst.2.Acc.Pl.*	no	direct.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
Pflicht	-	Pflicht	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
zurückhielte	-	zurückhielen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Ihr	-	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Menschenblut	-	Menschenblut	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	direct.speech.1	-	-	-	-
Adern	-	Ader	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.1	-	-	-	-
haben	-	haben	VAINF	VINF.Haben.-	no	direct.speech.1	-	-	-	-
müßtet	-	müßten	VMFIN	VFIN.Mod.2.Pl.Past.Subj	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
also	-	also	ADV	ADV	no	direct.speech.1	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
himmlischen	-	himmlisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
Gerechtigkeit	-	Gerechtigkeit	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
spotten	-	spotten	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
