tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	CARD	yes	direct.speech.1	-	-	-	-
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.1.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
alle	-	aller	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	direct.speech.1	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Leibe	-	Leib	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Christi	-	Christus	NE	N.Name.Nom.Sg.*	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
umfängt	-	umfangen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	direct.speech.1	-	-	-	-
alle	-	alle	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	-	frame.2	-	-	-
damit	-	damit	PAV	PROADV.Dem	no	-	frame.2	-	-	-
führt	-	führen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.2	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
uns	-	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	-	frame.2	-	-	-
in	-	in	APPR	APPR.In	no	-	frame.2	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	frame.2	-	-	-
Winkel	-	Winkel	NN	N.Reg.Acc.Sg.Masc	no	-	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	-	frame.2	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	frame.2	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	frame.2	-	-	-
Boden	-	Boden	NN	N.Reg.Dat.Sg.Masc	no	-	frame.2	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	frame.2	-	-	-
dürftige	-	dürftig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	frame.2	-	-	-
Lagerstatt	-	Lagerstatt	NN	N.Reg.Nom.Sg.Fem	no	-	frame.2	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	frame.2	-	-	-
Matten	-	Matten	NN	N.Reg.Dat.Pl.Fem	no	-	frame.2	-	-	-
hergerichtet	-	herrichten	VVPP	VPP.Full.Psp	no	-	frame.2	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	frame.2	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.2	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Neut	no	-	frame.2	-	-	-
Kopfende	-	Kopfende	NN	N.Reg.Dat.Sg.Neut	no	-	frame.2	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	frame.2	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	frame.2	-	-	-
Stroh	-	Stroh	NN	N.Reg.Dat.Sg.Neut	no	-	frame.2	-	-	-
bedeckter	-	bedeckt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	frame.2	-	-	-
Holzklotz	-	Holzklotz	NN	N.Reg.Nom.Sg.Masc	no	-	frame.2	-	-	-
liegt	-	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.2	-	-	-
sagt	-	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.2	-	intexpr.2	-
zu	-	zu	PTKA	APPR.Dat	no	-	frame.2	-	-	-
uns	-	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	-	frame.2	-	-	-
beiden	-	beide	PIAT	PRO.Indef.Subst.-.Acc.Pl.*	no	-	frame.2	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
»	-	»	$(	ADJA.Pos.Nom.Sg.Fem	yes	direct.speech.2	-	-	-	-
Schlaft	-	Schlaft	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.2	-	-	-	-
Mein	-	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	yes	-	-	-	-	-
Lewontij	-	Lewontij	NE	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
legt	-	legen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	-	-	-	-	-
gehorsamer	-	gehorsam	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Junge	-	Junge	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
gleich	-	gleich	ADJD	ADV	no	-	-	-	-	-
hin	-	hin	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
während	-	während	KOUS	CONJ.SubFin.-	no	-	frame.3	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.3	speaker.3	-	-
meine	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	frame.3	-	-	-
Vorsicht	-	Vorsicht	NN	N.Reg.Acc.Sg.Fem	no	-	frame.3	-	-	-
beibehalte	-	beibehalten	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	frame.3	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
frage	-	fragen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	frame.3	-	intexpr.3	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
Verzeih	-	Verzeih	VVIMP	VIMP.Full.2.Sg	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Mann	-	Mann	NN	N.Name.Nom.Pl.Masc	no	direct.speech.3	-	-	-	-
Gottes	-	Gott	NN	N.Name.Gen.Sg.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.3	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
Frage	-	Frage	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.3	-	-	-	-
«	-	«	$(	FM	no	direct.speech.3	-	-	-	-
