tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Den	-	der	ART	ART.Def.Dat.Pl.Fem	yes	-	-	-	-	-
deutschfeindlichen	-	deutschfeindlich	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Ausstreuungen	-	Ausstreuung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
japanische	-	japanisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Regierung	-	Regierung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
niemals	-	niemals	ADV	ADV	no	-	-	-	-	-
Glauben	-	Glaube	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
geschenkt	-	schenken	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
wisse	-	wissen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	-	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	-	-	-	-	-
Jntriguen	-	Jntriguen	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
spielen	-	spielen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
....	-	....	ADJA	CARD	no	-	-	-	-	-
............................	-	............................	NN	N.Reg.*.*.Neut	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
japanische	-	japanisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	frame.1	-	-	-
Minister	-	Minister	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
fährt	-	fahren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
fort	-	fort	PTKVZ	PART.Verb	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
auch	-	auch	ADV	ADV	no	indirect.speech.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
keinen	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	indirect.speech.1	-	-	-	-
Grund	-	Grund	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.1	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	indirect.speech.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.1	-	-	-	-
mißtrauen	-	mißtrauen	VVINF	VINF.Full.-	no	indirect.speech.1	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	indirect.speech.1	-	-	-	-
über	-	über	APPR	APPR.über	no	indirect.speech.1	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	indirect.speech.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.1	-	-	-	-
klagen	-	klagen	VVINF	VINF.Full.-	no	indirect.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.1	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
lege	-	legen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.speech.1	-	-	-	-
gute	-	gut	ADJA	ADJA.Pos.Acc.Pl.Fem	no	indirect.speech.1	-	-	-	-
Beziehungen	-	Beziehung	NN	N.Reg.Acc.Pl.Fem	no	indirect.speech.1	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	indirect.speech.1	-	-	-	-
Deutschland	-	Deutschland	NE	N.Name.Dat.Sg.Neut	no	indirect.speech.1	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.speech.1	-	-	-	-
größten	-	groß	ADJA	ADJA.Sup.Acc.Sg.Masc	no	indirect.speech.1	-	-	-	-
Wert	-	Wert	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.1	-	-	-	-
