tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	–	NN	FM	yes	-	-	-	-	-
»	-	»	$(	FM	no	direct.speech.1	-	-	-	-
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1	frame.2	speaker.2	-	-
wissen's	-	wissen's	VVFIN	FM	no	direct.speech.1	frame.2	-	intexpr.2	-
ja	-	ja	ADV	ADV	no	direct.speech.1	frame.2	-	-	-
schon	-	schon	ADV	ADV	no	direct.speech.1	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
was	-	was	PRELS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	direct.speech.1|indirect.thought.2.border=state|reported.speech.3	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.1|indirect.thought.2.border=state|reported.speech.3	-	-	-	-
sagt	-	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1|indirect.thought.2.border=state|reported.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
meinte	-	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
einer	-	einer	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	frame.1	-	-	-
Ältesten	-	Ältest	ADJA	N.Reg.Gen.Pl.Masc	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
»	-	»	$(	N.Reg.Gen.Pl.Masc	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
täten	-	tun	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
engen	-	eng	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
Stube	-	Stube	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
anderen	-	anderer	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	direct.speech.1	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.1	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Platz	-	Platz	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
wegstehlen	-	wegstehlen	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.*	no	direct.speech.1	-	-	-	-
jungen	-	jung	ADJA	ADJA.Pos.Dat.Pl.*	no	direct.speech.1	-	-	-	-
Leuten	-	Leute	NN	N.Reg.Dat.Pl.*	no	direct.speech.1	-	-	-	-
tut	-	tun	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
'leicht	-	'leichen	NN	ADJD.Pos	no	direct.speech.1	-	-	-	-
nöter	-	nöter	NN	ADJD.Comp	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
als	-	als	KOUS	CONJ.Comp.-	no	direct.speech.1	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1	-	-	-	-
fleißig	-	fleißig	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Predigt	-	Predigt	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
gehen	-	gehen	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
So	-	so	ADV	ADV	yes	-	frame.4	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.1.Pl.Pres.Ind	no	-	frame.4	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	frame.4	-	-	-
junge	-	jung	ADJA	ADJA.Pos.Nom.Pl.*	no	-	frame.4	-	-	-
Leute	-	Leute	NN	N.Reg.Nom.Pl.*	no	-	frame.4	-	-	-
denn	-	denn	KON	ADV	no	-	frame.4	-	-	-
weiter	-	weiter	ADV	ADV	no	-	frame.4	-	-	-
verhalten	-	verhalten	VVPP	VPP.Full.Psp	no	-	frame.4	-	intexpr.4	-
worden	-	werden	VAPP	VPP.Aux.Psp	no	-	frame.4	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
an	-	an	APPR	APPR.An	no	indirect.speech.4	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	indirect.speech.4	-	-	-	-
stillen	-	still	ADJA	ADJA.Pos.Dat.Pl.Masc	no	indirect.speech.4	-	-	-	-
Feierabenden	-	feierabend	NN	N.Reg.Dat.Pl.Masc	no	indirect.speech.4	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	indirect.speech.4	-	-	-	-
Schneiderhäuschen	-	schneiderhäusch	NN	N.Reg.Acc.Sg.Neut	no	indirect.speech.4	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.4	-	-	-	-
wandern	-	wandern	VVINF	VINF.Full.-	no	indirect.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.4	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	indirect.speech.4	-	-	-	-
dort	-	dort	ADV	ADV	no	indirect.speech.4	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	indirect.speech.4	-	-	-	-
Gotteswort	-	Gotteswort	NN	N.Reg.Acc.Sg.Neut	no	indirect.speech.4|reported.speech.5	-	-	-	-
