tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Aber	-	aber	KON	CONJ.Coord.Aber	yes	direct.writing.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.1	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	direct.writing.1	-	-	-	-
doch	-	doch	ADV	ADV	no	direct.writing.1	-	-	-	-
außerordentlich	-	außerordentlich	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
überrascht	-	überraschen	VVPP	VPP.Full.Psp	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
als	-	als	KOUS	CONJ.SubFin.-	no	direct.writing.1|reported.thought.2.border=percept	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.1|reported.thought.2.border=percept	-	speaker.2	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.writing.1|reported.thought.2.border=percept	-	-	-	-
rege	-	rege	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.writing.1|reported.thought.2.border=percept	-	-	-	-
geistige	-	geistig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.writing.1|reported.thought.2.border=percept	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.1|reported.thought.2.border=percept	-	-	-	-
wirtschaftliche	-	wirtschaftlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.writing.1|reported.thought.2.border=percept	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1|reported.thought.2.border=percept	-	-	-	-
wahr	-	wahr	ADJD	ADJD.Pos	no	direct.writing.1|reported.thought.2.border=percept	-	-	intexpr.2	-
nahm	-	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	direct.writing.1|reported.thought.2.border=percept	-	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
als	-	als	KOUS	CONJ.SubFin.-	no	direct.writing.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.1	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	direct.writing.1	-	-	-	-
sehr	-	sehr	ADV	ADV	no	direct.writing.1	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	direct.writing.1	-	-	-	-
Bewohner	-	Bewohner	NN	N.Reg.Nom.Pl.Masc	no	direct.writing.1	-	-	-	-
bemüht	-	bemühen	VVPP	ADJD.Pos	no	direct.writing.1	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	direct.writing.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
reiche	-	reich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
Kultur	-	Kultur	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.writing.1	-	-	-	-
Westens	-	Westen	NN	N.Reg.Gen.Sg.Masc	no	direct.writing.1	-	-	-	-
zu	-	zu	PTKA	PART.Deg	no	direct.writing.1	-	-	-	-
eigen	-	eigen	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.writing.1	-	-	-	-
machen	-	machen	VVINF	VINF.Full.-	no	direct.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1	-	-	-	-
Da	-	da	ADV	ADV	yes	direct.writing.1	-	-	-	-
gibt	-	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.1	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
Zagen	-	Zagen	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
Unterbrechung	-	Unterbrechung	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
Unterbindung	-	Unterbindung	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
da	-	da	KOUS	ADV	no	direct.writing.1	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
weiter	-	weiter	ADV	ADV	no	direct.writing.1	-	-	-	-
geschritten	-	geschreiten	VVPP	VPP.Full.Psp	no	direct.writing.1	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	direct.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1	-	-	-	-
Dann	-	Dann	ADV	ADV	yes	direct.writing.1	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.writing.1	-	-	-	-
einige	-	einiger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	direct.writing.1	-	-	-	-
kräftige	-	kräftig	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.writing.1	-	-	-	-
Taten	-	Tat	NN	N.Reg.Acc.Pl.Fem	no	direct.writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	yes	direct.writing.1	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
Land	-	Land	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.writing.1	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Neut	no	direct.writing.1	-	-	-	-
Ausfallstore	-	Ausfallstore	NN	N.Reg.Dat.Sg.Neut	no	direct.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
Zivilisation	-	Zivilisation	NN	N.Reg.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.writing.1	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	direct.writing.1	-	-	-	-
Stätte	-	Stätte	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.1	-	-	-	-
europäischer	-	europäisch	ADJA	ADJA.Pos.Gen.Pl.Masc	no	direct.writing.1	-	-	-	-
Gedanken	-	Gedanke	NN	N.Reg.Gen.Pl.Masc	no	direct.writing.1	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	yes	direct.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1	-	-	-	-
Alles	-	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	yes	direct.writing.1	-	-	-	-
regt	-	regen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
alles	-	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	direct.writing.1	-	-	-	-
strebt	-	streben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
empor	-	empor	PTKVZ	PART.Verb	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
