tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.speech.3	-	-	-	-
Bundesversammlung	-	Bundesversammlung	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
erlauchter	-	erlaucht	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Prinz	-	Prinz	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.speech.3	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
denkwürdigen	-	denkwürdig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
Tage	-	Tag	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
Jhrer	-	Jhrer	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Wahl	-	Wahl	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.3	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
Namen	-	Name	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	direct.speech.3	-	-	-	-
