tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Von	-	von	APPR	APPR.Dat	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Jagd	-	Jagd	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Alterthume	-	Alterthume	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hasenjagd	-	Hasenjagd	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.*	no	-	-	-	-	-
Alten	-	alte	NN	N.Reg.Dat.Pl.*	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
etrurischen	-	etrurisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Vase	-	Vase	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
E	-	E	NN	SYM.Other.XY	yes	reported.writing.1	-	-	-	-
s	-	--	NN	SYM.Other.XY	yes	reported.writing.1	-	-	-	-
können	-	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	reported.writing.1	-	-	-	-
hier	-	hier	ADV	ADV	no	reported.writing.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.writing.1	-	-	-	-
alle	-	aller	PIAT	PRO.Indef.Attr.-.Nom.Pl.Neut	no	reported.writing.1	-	-	-	-
Mittel	-	Mittel	NN	N.Reg.Nom.Pl.Neut	no	reported.writing.1	-	-	-	-
aufgezählt	-	aufzählen	VVPP	VPP.Full.Psp	no	reported.writing.1	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	reported.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.1	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Pl.Neut	no	reported.writing.1	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.writing.1	-	-	-	-
Jäger	-	Jäger	NN	N.Name.Nom.Sg.Fem	no	reported.writing.1	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.writing.1	-	-	-	-
Alterthume	-	Alterthume	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.1	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
Erlegung	-	Erlegung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	reported.writing.1	-	-	-	-
Beute	-	Beute	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.1	-	-	-	-
erfunden	-	erfinden	VVPP	VPP.Full.Psp	no	reported.writing.1	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	reported.writing.1	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	reported.writing.1	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.writing.2	-	-	-	-
heben	-	heben	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	reported.writing.2	-	-	-	-
blos	-	blos	ADJA	ADJD.Pos	no	reported.writing.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	reported.writing.2	-	-	-	-
interessantesten	-	interessant	ADJA	ADJA.Sup.Acc.Pl.Neut	no	reported.writing.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.writing.2	-	-	-	-
daher	-	daher	PAV	PROADV.Dem	no	reported.writing.2	-	-	-	-
denkwürdigsten	-	denkwürdig	ADJD	ADJA.Sup.Acc.Pl.Neut	no	reported.writing.2	-	-	-	-
hervor	-	hervor	PTKVZ	PART.Verb	no	reported.writing.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.2	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Masc	yes	-	-	-	-	-
Vogelfänger	-	Vogelfänger	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
bedienten	-	bedienen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	CONJ.Comp.-	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
heutzutage	-	heutzutage	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
Netze	-	Netz	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Vogelleims	-	Vogelleim	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Jäger	-	Jäger	NN	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
erlegten	-	erlegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Vögel	-	Vogel	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Fluge	-	Fluge	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Pfeilen	-	Pfeil	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jn	-	Jn	NE	N.Reg.Dat.Pl.Masc	yes	-	-	-	-	-
letzterer	-	letzterer	ADJA	PRO.Indef.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Hinsicht	-	Hinsicht	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zeichneten	-	zeichnen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
besonders	-	besonders	ADV	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Einwohner	-	Einwohner	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Jnsel	-	Jnsel	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
Kreta	-	Kreta	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
aus	-	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auch	-	auch	ADV	ADV	yes	-	-	-	-	-
Hercules	-	Hercules	ADJD	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
auf	-	auf	ADV	APPR.Auf	no	-	-	-	-	-
mehren	-	mehren	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
jagende	-	jagend	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Hercules	-	Hercules	NN	N.Name.Nom.Pl.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Monumenten	-	Monument	NN	N.Reg.Dat.Pl.Neut	yes	-	-	-	-	-
abgebildet	-	abbilden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Stymphalischen	-	stymphalisch	NN	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Vögel	-	Vogel	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
eine	-	einer	PIS	PRO.Indef.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
zehn	-	zehn	CARD	CARD	no	-	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
auferlegten	-	auferlegen	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
bekannten	-	bekannt	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
