tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Na	-	na	ITJ	ITJ	yes	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
ick	-	ich	ADJD	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	frame.2	speaker.2	-	-
hoffe	-	hoffen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1|indirect.thought.2	-	-	-	-
besuchen	-	besuchen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.1|indirect.thought.2	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.1|indirect.thought.2	-	-	-	-
nu	-	nu	ITJ	ITJ	no	direct.speech.1|indirect.thought.2	-	-	-	-
mal	-	mal	ADV	ADV	no	direct.speech.1|indirect.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Fräulein	-	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
Hannchen	-	Hannchen	NE	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Fräulein	-	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
Rike	-	Rike	NE	N.Name.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
wie	-	wie	KOKOM	PROADV.Inter	no	direct.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
würde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	yes	direct.speech.1	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	-	-	-	-
sehr	-	sehr	ADV	ADV	no	direct.speech.1	-	-	-	-
freuen	-	freuen	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
Sie's	-	Sie's	NE	N.Name.Gen.Sg.*	no	direct.speech.1	-	-	-	-
Haus	-	Haus	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
nich	-	nich	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
