tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Deutschland	-	Deutschland	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Berlin	-	Berlin	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
26.	-	26.	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Juli	-	Juli	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Fem	yes	reported.speech writing.7	-	-	-	-
strengen	-	streng	ADJA	ADJA.Pos.Nom.Pl.Fem	no	reported.speech writing.7	-	-	-	-
Vorschriften	-	Vorschrift	NN	N.Reg.Nom.Pl.Fem	no	reported.speech writing.7	-	-	-	-
wegen	-	wegen	APPR	APPR.Gen	no	reported.speech writing.7	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.speech writing.7	-	-	-	-
Sonntagsfeier	-	Sonntagsfeier	NN	N.Reg.Gen.Sg.Fem	no	reported.speech writing.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech writing.7	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.speech writing.7	-	-	-	-
unsere	-	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	reported.speech writing.7	-	-	-	-
Gewerbtreibenden	-	Gewerbtreibend	NN	N.Reg.Acc.Pl.Masc	no	reported.speech writing.7	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.speech writing.7	-	-	-	-
wenig	-	wenig	PIS	ADV	no	reported.speech writing.7	-	-	-	-
beunruhigten	-	beunruhigen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech writing.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech writing.7	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	reported.speech writing.7	-	-	-	-
bereits	-	bereits	ADV	ADV	no	reported.speech writing.7	-	-	-	-
wieder	-	wieder	ADV	ADV	no	reported.speech writing.7	-	-	-	-
gemildert	-	mildern	VVPP	VPP.Full.Psp	no	reported.speech writing.7	-	-	-	-
worden	-	werden	VAPP	VPP.Aux.Psp	no	reported.speech writing.7	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech writing.7	-	-	-	-
Allen	-	Allen	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	yes	-	frame.1	-	-	-
Ladenbesitzern	-	Ladenbesitzer	NN	N.Reg.Dat.Pl.Masc	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Pl.Masc	no	-	frame.1	-	-	-
Bedürfnisse	-	Bedürfnis	NN	N.Reg.Nom.Pl.Neut	no	-	frame.1	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	frame.1	-	-	-
Lebens	-	Leben	NN	N.Reg.Gen.Sg.Neut	no	-	frame.1	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	-	frame.1	-	-	-
Verkauf	-	Verkauf	NN	N.Reg.Dat.Sg.Masc	no	-	frame.1	-	-	-
führen	-	führen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
angezeigt	-	anzeigen	VVPP	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
worden	-	werden	VAPP	VPP.Aux.Psp	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech writing.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	indirect.speech writing.1	-	-	-	-
wieder	-	wieder	ADV	ADV	no	indirect.speech writing.1	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	indirect.speech writing.1	-	-	-	-
sonst	-	sonst	ADV	ADV	no	indirect.speech writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech writing.1	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	indirect.speech writing.1	-	-	-	-
Läden	-	Laden	NN	N.Reg.Acc.Pl.Masc	no	indirect.speech writing.1	-	-	-	-
geöffnet	-	öffnen	ADJD	ADJD.Pos	no	indirect.speech writing.1	-	-	-	-
halten	-	halten	VVINF	VINF.Full.-	no	indirect.speech writing.1	-	-	-	-
können	-	können	VMINF	VINF.Mod.-	no	indirect.speech writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech writing.1	-	-	-	-
nur	-	nur	ADV	ADV	no	indirect.speech writing.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	indirect.speech writing.1	-	-	-	-
Schaufenster	-	Schaufenster	NN	N.Reg.Acc.Pl.Neut	no	indirect.speech writing.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech writing.1	-	-	-	-
verhängen	-	verhängen	VVINF	VINF.Full.-	no	indirect.speech writing.1	-	-	-	-
hätten	-	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	no	indirect.speech writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech writing.1	-	-	-	-
Dies	-	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
bezieht	-	beziehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
