tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
Indien	-	Indien	NE	N.Name.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
gegangen	-	gehen	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	direct.speech.1	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Vermögen	-	Vermögen	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
wieder	-	wieder	ADV	ADV	no	direct.speech.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1	-	-	-	-
gewinnen	-	gewinnen	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
aber	-	aber	ADV	ADV	no	direct.speech.1	-	-	-	-
ach	-	ach	ITJ	ITJ	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	yes	direct.speech.1	-	-	-	-
Reste	-	Rest	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.1	-	-	-	-
meines	-	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	direct.speech.1	-	-	-	-
Geldes	-	Geld	NN	N.Reg.Gen.Sg.Neut	no	direct.speech.1	-	-	-	-
schwanden	-	schwehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
Tag	-	Tag	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
Tag	-	Tag	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
mehr	-	mehr	ADV	PRO.Indef.Attr.-.*.*.*	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
Entsetzen	-	Entsetzen	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Augenblick	-	Augenblick	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
nahen	-	nah	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	direct.speech.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
Allem	-	Allem	NN	PRO.Indef.Subst.-.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
entblößt	-	entblößen	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Da	-	da	ADV	ADV	yes	direct.speech.1	-	-	-	-
benutzte	-	benutzen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Gelegenheit	-	Gelegenheit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Vaterland	-	Vaterland	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
zurückzukehren	-	zurückkehren	VVIZU	VINF.Full.zu	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	direct.speech.1	-	-	-	-
hier	-	hier	ADV	ADV	no	direct.speech.1	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Fortkommen	-	Fortkommen	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1	-	-	-	-
suchen	-	suchen	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
mich	-	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.1	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	direct.speech.1	-	-	-	-
möglich	-	möglich	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
Vorwürfen	-	Vorwurf	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.1	-	-	-	-
meines	-	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	direct.speech.1	-	-	-	-
Gewissens	-	Gewissen	NN	N.Reg.Gen.Sg.Neut	no	direct.speech.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1	-	-	-	-
entreißen	-	entreißen	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
“	-	“	ADJA	CARD	no	direct.speech.1	-	-	-	-
„Wir	-	„Wir	NN	N.Reg.Nom.Pl.Masc	yes	direct.speech.2	-	-	-	-
schifften	-	schiffen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.2	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	direct.speech.2	-	-	-	-
ein	-	ein	PTKVZ	PART.Verb	no	direct.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.2	-	-	-	-
zweiten	-	zweiter	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.speech.2	-	-	-	-
Male	-	Mal	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.2	-	-	-	-
befand	-	befinden	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.2	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	-	-	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.2	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.2	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
unendlichen	-	unendlich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
Ocean	-	Ocean	NN	N.Name.*.*.*	no	direct.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.speech.2	-	-	-	-
Überfahrt	-	Überfahrt	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.2	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.2	-	-	-	-
stürmisch	-	stürmisch	ADJD	ADJD.Pos	no	direct.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.2	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.2	-	-	-	-
Nähe	-	Nähe	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.2	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	direct.speech.2	-	-	-	-
englischen	-	englisch	ADJA	ADJA.Pos.Gen.Pl.Fem	no	direct.speech.2	-	-	-	-
Küsten	-	Küsten	NN	N.Reg.Gen.Pl.Fem	no	direct.speech.2	-	-	-	-
erhob	-	erheben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.2	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Orkan	-	Orkan	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
unser	-	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
Schiff	-	Schiff	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	direct.speech.2	-	-	-	-
Klippen	-	Klippe	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.2	-	-	-	-
trieb	-	treiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
zerschellte	-	zerschellen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
