tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mannheim	-	Mannheim	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Oktober	-	Oktober	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Empfang	-	Empfang	VVIMP	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Großherzogin	-	Großherzogin	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
Louise	-	Louise	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
--	-	-	$(	ADJA.Pos.Nom.Sg.Fem	yes	-	-	-	-	-
Kunstausstellung	-	Kunstausstellung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
--	-	-	$(	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Selbstmord	-	Selbstmord	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nicht	-	nicht	PTKNEG	PART.Neg	yes	-	frame.1	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	-	frame.1	-	-	-
einiges	-	einiger	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	-	frame.1	-	-	-
Erstaunen	-	erstaunen	NN	N.Reg.Acc.Sg.Neut	no	-	frame.1	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	-	frame.1	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.1	speaker.1	-	-
gelesen	-	lesen	VVPP	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.writing.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	indirect.writing.1	-	-	-	-
wegen	-	wegen	APPR	APPR.Gen	no	indirect.writing.1	-	-	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	indirect.writing.1	-	-	-	-
gelegentlichen	-	gelegentlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect.writing.1|reported.speech.2	-	-	-	-
Aeußerung	-	Aeußerung	NN	N.Reg.Gen.Sg.Fem	no	indirect.writing.1|reported.speech.2	-	-	-	-
über	-	über	APPR	APPR.über	no	indirect.writing.1|reported.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	indirect.writing.1|reported.speech.2	-	-	-	-
Dichtungen	-	Dichtung	NN	N.Reg.Acc.Pl.Fem	no	indirect.writing.1|reported.speech.2	-	-	-	-
unseres	-	unser	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	indirect.writing.1|reported.speech.2	-	-	-	-
Mitbürgers	-	Mitbürger	NN	N.Reg.Gen.Sg.Masc	no	indirect.writing.1|reported.speech.2	-	-	-	-
Peter	-	Peter	NE	N.Name.Nom.Sg.Masc	no	indirect.writing.1|reported.speech.2	-	-	-	-
Kraus	-	Kraus	NE	N.Name.Nom.Sg.Masc	no	indirect.writing.1|reported.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.writing.1|reported.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	indirect.writing.1|reported.speech.2	-	-	-	-
hiesige	-	hiesig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.writing.1|reported.speech.2	-	-	-	-
Poeterei	-	Poeterei	NN	N.Reg.Nom.Sg.Fem	no	indirect.writing.1|reported.speech.2	-	-	-	-
überhaupt	-	überhaupt	ADV	ADV	no	indirect.writing.1	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.writing.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.writing.1	-	-	-	-
Klasse	-	Klasse	NN	N.Reg.Acc.Sg.Fem	no	indirect.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	indirect.writing.1	-	-	-	-
ordinärsten	-	ordinär	ADJA	ADJA.Sup.Gen.Pl.Masc	no	indirect.writing.1	-	-	-	-
Korrespondenzler	-	Korrespondenzler	NN	N.Reg.Gen.Pl.Masc	no	indirect.writing.1	-	-	-	-
gereiht	-	reihen	VVPP	VPP.Full.Psp	no	indirect.writing.1	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	indirect.writing.1	-	-	-	-
