tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Colonisationsprojekt	-	Colonisationsprojekt	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Santa	-	Santa	NE	N.Name.*.*.*	no	-	-	-	-	-
Cruz	-	Cruz	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Provinz	-	Provinz	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Rio	-	Rio	NE	N.Name.*.*.*	no	-	-	-	-	-
Grande	-	--	NN	N.Name.*.*.*	no	-	-	-	-	-
do	-	do	ADJA	N.Name.*.*.*	no	-	-	-	-	-
Sul	-	Sul	NN	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Brasilien	-	Brasilien	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
*	-	--	XY	SYM.Other.Aster	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Masc	no	reported.thought.2.border=percept	-	-	-	-
Leser	-	Leser	NN	N.Reg.Nom.Pl.Masc	no	reported.thought.2.border=percept	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	reported.thought.2.border=percept	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	reported.thought.2.border=percept	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.thought.2.border=percept	-	-	-	-
„Anzeigen	-	„anzeigen	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.thought.2.border=percept	-	-	-	-
“	-	“	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.2.border=percept	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.thought.2.border=percept	-	-	-	-
heutigen	-	heutig	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.thought.2.border=percept	-	-	-	-
Nummer	-	Nummer	NN	N.Reg.Gen.Sg.Fem	no	reported.thought.2.border=percept	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.thought.2.border=percept	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.thought.2.border=percept	-	-	-	-
obigen	-	obig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.thought.2.border=percept	-	-	-	-
Gegenstand	-	Gegenstand	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.2.border=percept	-	-	-	-
