tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mais	-	Mais	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
prompt	-	prompt	ADJD	ADJD.Pos	no	-	-	-	-	-
gut	-	gut	ADJD	ADJD.Pos	no	-	-	-	-	-
verkäuflich	-	verkäuflich	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hafer	-	Hafer	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Angebot	-	Angebot	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
vorherrschend	-	vorherrschend	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Mehl	-	Mehl	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
unverändert	-	unverändert	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
*	-	--	XY	SYM.Other.XY	yes	-	-	-	-	-
London	-	London	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
8	-	8	CARD	CARD	no	-	-	-	-	-
März	-	März	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Waarenmarkt	-	Waarenmarkt	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Zinn	-	Zinn	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
gedrückt	-	drücken	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Rohzucker	-	Rohzucker	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
stetig	-	stetig	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
raffinirter	-	raffinirt	VVFIN	ADJD.Pos	no	-	-	-	-	-
niedriger	-	niedrig	ADJD	ADJD.Comp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Tendenz	-	Tendenz	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
fallend	-	fallend	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Reis	-	Reis	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Kaffee	-	Kaffee	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
ruhig	-	ruhig	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
*	-	--	XY	SYM.Other.XY	yes	-	-	-	-	-
London	-	London	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
8	-	8	CARD	CARD	no	-	-	-	-	-
März	-	März	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Schlußeurse	-	Schlußeurs	NN	N.Reg.Nom.Pl.Masc	yes	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
3proc	-	3proc	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Consols91	-	Consols91	ADJA	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
9	-	9	CARD	CARD	no	-	-	-	-	-
/	-	--	$(	SYM.Pun.Slash	no	-	-	-	-	-
16	-	16	CARD	CARD	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
1882er	-	1882er	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Amerikaner	-	Amerikaner	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
92	-	92	CARD	CARD	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
