tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wenn	-	wenn	KOUS	CONJ.SubFin.-	yes	-	frame.1	-	-	-
aber	-	aber	ADV	ADV	no	-	frame.1	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
Abgeordnete	-	abgeordneter	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	-	-	-
Schmitt	-	Schmitt	NE	N.Name.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
bei	-	bei	APPR	APPR.Dat	no	-	frame.1	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	-	frame.1	-	-	-
Gelegenheit	-	Gelegenheit	NN	N.Reg.Dat.Sg.Fem	no	-	frame.1	-	-	-
behauptet	-	behaupten	VVPP	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
die	-	der	PRELS	ART.Def.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
Pfalz	-	Pfalz	NE	N.Name.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
sey	-	sey	NE	N.Name.*.*.*	no	indirect.speech.1	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	indirect.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
gerichtliche	-	gerichtlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.1	-	-	-	-
administrative	-	administrativ	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
Einschreitung	-	Einschreitung	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	indirect.speech.1	-	-	-	-
jenen	-	jener	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	indirect.speech.1	-	-	-	-
Aufruf	-	Aufruf	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.speech.1	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
Aufregung	-	Aufregung	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
versetzt	-	versetzen	VVPP	VPP.Full.Psp	no	indirect.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
