tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nun	-	nun	ADV	ADV	yes	direct.speech.9|direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9|direct.speech.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.9|direct.speech.1	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.9|direct.speech.1	-	-	-	-
gottlob	-	gottlob	ADV	ADV	no	direct.speech.9|direct.speech.1	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.9|direct.speech.1	-	-	-	-
Kredit	-	Kredit	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.9|direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.9|direct.speech.1	-	-	-	-
‹	-	‹	NN	CARD	no	direct.speech.9|direct.speech.1	-	-	-	-
So	-	so	ADV	ADV	no	direct.speech.9	frame.1	-	-	-
spricht	-	sprechen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.9	frame.1	-	intexpr.1	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.9	frame.1	speaker.1	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.9	frame.2	-	-	-
schüchtert	-	schüchtern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.9	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	frame.2	-	-	-
indem	-	indem	KOUS	CONJ.SubFin.-	no	direct.speech.9	frame.2	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.9	frame.2	speaker.2	-	-
noch	-	noch	ADV	ADV	no	direct.speech.9	frame.2	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.9	frame.2	-	-	-
grausame	-	grausam	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.9	frame.2	-	-	-
Prahlerei	-	Prahlerei	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.9	frame.2	-	-	-
damit	-	damit	PAV	PROADV.Dem	no	direct.speech.9	frame.2	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.9	frame.2	-	-	-
verbinden	-	verbinden	VVINF	VINF.Full.-	no	direct.speech.9	frame.2	-	-	-
weiß	-	weiß	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.9	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	frame.2	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	direct.speech.9	frame.2	-	-	-
armen	-	arm	ADJA	ADJA.Pos.Acc.Pl.Masc	no	direct.speech.9	frame.2	-	-	-
Brüder	-	Bruder	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.9	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	frame.2	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.speech.9	frame.2	-	-	-
