tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Plato	-	Plato	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Aristoteles	-	Aristoteles	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
stelle	-	stellen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
trotz	-	trotz	APPR	APPR.Gen	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Unterschiedes	-	Unterschiede	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Jdealismus	-	Jdealismus	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Realismus	-	Realismus	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
zusammen	-	zusammen	PTKVZ	ADV	no	-	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	-	-	-	-	-
Rationalisten	-	Rationalist	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
trotz	-	trotz	APPR	APPR.Gen	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Unterschiedes	-	Unterschied	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Theorien	-	Theorie	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
Lamarcks	-	Lamarck	NN	N.Name.Gen.Sg.*	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Darwins	-	Darwin	NN	N.Name.Gen.Sg.*	no	-	-	-	-	-
beide	-	beide	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	-	-	-	-	-
vereinige	-	vereinige	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Begriff	-	Begriff	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Entwicklungslehre	-	Entwicklungslehre	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	frame.1	-	-	-
Grundbehauptung	-	Grundbehauptung	NN	N.Reg.Nom.Sg.Fem	no	-	frame.1	-	intexpr.1	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	frame.1	-	-	-
rationalistischen	-	rationalistisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	frame.1	-	-	-
Platonisch	-	Platonisch	NN	ADJD.Pos	no	-	frame.1	-	-	-
=	-	--	$(	SYM.Other.XY	no	-	frame.1	-	-	-
Aristotelischen	-	Aristotelisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	frame.1	-	-	-
Monismus	-	Monismus	NN	N.Reg.Gen.Sg.Masc	no	-	frame.1	-	-	-
geht	-	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
dahin	-	dahin	PAV	PROADV.Dem	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.1	-	-	-	-
das	-	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	no	indirect.speech.1	-	-	-	-
Alleine	-	alleine	NN	ADV	no	indirect.speech.1	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	indirect.speech.1	-	-	-	-
Vernünftige	-	vernünftige	NN	N.Reg.Nom.Sg.Neut	no	indirect.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	indirect.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.1	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	indirect.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
Vernunft	-	Vernunft	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
erkannt	-	erkennen	VVPP	VPP.Full.Psp	no	indirect.speech.1	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	indirect.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.1	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	indirect.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
Vernunft	-	Vernunft	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
zuletzt	-	zuletzt	ADV	ADV	no	indirect.speech.1	-	-	-	-
bewiesen	-	beweisen	VVPP	VPP.Full.Psp	no	indirect.speech.1	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	indirect.speech.1	-	-	-	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	indirect.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.1	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	indirect.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.1	-	-	-	-
Jst	-	Jst	NN	VIMP.Full.2.Pl	yes	-	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
rationale	-	rational	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Monismus	-	Monismus	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
nun	-	nun	ADV	ADV	no	-	-	-	-	-
