tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Kinderwelt	-	Kinderwelt	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Masern	-	Maser	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
heimgesucht	-	heimsuchen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Alt	-	Alt	NN	ADJD.Pos	no	-	-	-	-	-
St	-	--	NE	N.Reg.Nom.*.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Johann	-	Johann	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
mußten	-	müssen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	-	-	-	-	-
deswegen	-	deswegen	PAV	PROADV.Dem	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Schulen	-	Schule	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
teilweise	-	teilweise	ADV	ADV	no	-	-	-	-	-
eingestellt	-	einstellen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	-	—	ADJA	CARD	yes	-	-	-	-	-
Wallenseestraße	-	Wallenseestraße	NN	N.Reg.Acc.Pl.Masc	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
In	-	in	APPR	APPR.In	yes	-	frame.1	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	frame.1	-	-	-
glarnerischen	-	glarnerisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	frame.1	-	-	-
Regierungsratsverhandlungen	-	Regierungsratsverhandlung	NN	N.Reg.Dat.Pl.Fem	no	-	frame.1	speaker.1	-	-
steht	-	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	frame.1	-	-	-
lesen	-	lesen	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
„Der	-	„der	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
Regierungsrat	-	Regierungsrat	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
acceptiert	-	acceptieren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.writing.1	-	-	-	-
Vorschlag	-	Vorschlag	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.writing.1	-	-	-	-
