tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
So	-	so	ADV	ADV	yes	-	-	-	-	-
möchte	-	möchten	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	-	-	-	-	-
unsere	-	unser	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
Ehe	-	Ehe	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOKOM	PROADV.Inter	no	-	-	-	-	-
entgegengesetzt	-	entgegensetzen	ADJD	VPP.Full.Psp	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
Naturen	-	Natur	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Motive	-	Motiv	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wohl	-	wohl	ADV	ADV	no	-	-	-	-	-
jenen	-	jener	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
gut	-	gut	ADJD	ADJD.Pos	no	-	-	-	-	-
bürgerlichen	-	bürgerlich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
gleichen	-	gleich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
gewohnheitsmäßig	-	gewohnheitsmäßig	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ohne	-	ohne	KOUI	APPR.Acc	no	-	-	-	-	-
starke	-	stark	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Impulse	-	Impuls	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
geschlossen	-	schließen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
vielleicht	-	vielleicht	ADV	ADV	no	-	-	-	-	-
darum	-	darum	PAV	PROADV.Dem	no	-	-	-	-	-
eben	-	eben	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Maßstabe	-	Maßstabe	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
entsprechend	-	entsprechend	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
glückliche	-	glücklich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
