tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
ansprechendste	-	ansprechend	ADJA	ADJA.Sup.Nom.Sg.Masc	no	-	-	-	-	-
Brief	-	Brief	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
besten	-	gut	ADJA	ADJA.Sup.Nom.Pl.Neut	no	-	-	-	-	-
Zeugnisse	-	Zeugnis	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
waren	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Fräulein	-	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
Mary	-	Mary	NE	N.Name.Nom.Sg.Fem	no	-	-	speaker.3_4	-	-
Lammont	-	Lammont	NE	N.Name.*.*.*	no	-	-	speaker.3_4	-	-
eingereicht	-	einreichen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
worden	-	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Fem	yes	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.thought.3	-	-	-	-
Hoffnungen	-	Hoffnung	NN	N.Reg.Nom.Pl.Fem	no	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.thought.3	-	-	intexpr.3	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.thought.3	-	-	-	-
Befürchtungen	-	Befürchtung	NN	N.Reg.Nom.Pl.Fem	no	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.thought.3	-	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2.nonfact|reported.thought.1.nonfact	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.writing.4	-	-	-	-
denen	-	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	no	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.writing.4	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.writing.4	-	-	-	-
Brief	-	Brief	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.writing.4	-	-	-	-
geschrieben	-	schreiben	VVPP	VPP.Full.Psp	no	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.writing.4	-	-	intexpr.4	-
worden	-	werden	VAPP	VPP.Aux.Psp	no	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.writing.4	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.speech.2.nonfact|reported.thought.1.nonfact|reported.writing.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2.nonfact|reported.thought.1.nonfact	-	-	-	-
können	-	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	reported.speech.2.nonfact|reported.thought.1.nonfact	-	-	-	-
wohl	-	wohl	ADV	ADV	no	reported.speech.2.nonfact|reported.thought.1.nonfact	-	-	-	-
errathen	-	errathen	NN	VINF.Full.-	no	reported.speech.2.nonfact|reported.thought.1.nonfact	-	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.speech.2.nonfact	-	-	-	-
geschildert	-	schildern	VVPP	VPP.Full.Psp	no	reported.speech.2.nonfact	-	-	intexpr.2	-
werden	-	werden	VAINF	VINF.Aux.-	no	reported.speech.2.nonfact	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
hing	-	hängen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
