tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Auf	-	auf	APPR	APPR.Auf	yes	direct.speech.1	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1	-	-	-	-
fester	-	fest	ADJA	ADJD.Comp	no	direct.speech.1	-	-	-	-
uns're	-	uns'r	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.speech.1	-	-	-	-
Hände	-	Hand	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Uns're	-	Uns're	ADJA	ADJA.Comp.Acc.Pl.Neut	no	direct.speech.1	-	-	-	-
Herzen	-	Herz	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.1	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	direct.speech.1	-	-	-	-
umfassen	-	umfassen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Gib	-	geben	VVIMP	VIMP.Full.2.Sg	no	direct.speech.1	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
Weib	-	weib	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
Mädchen	-	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Minnehaha	-	Minnehaha	NN	N.Name.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Lachend	-	lachend	ADJA	ADJD.Pos	no	direct.speech.1	-	-	-	-
Wasser	-	Wasser	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Schönste	-	schöne	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	direct.speech.1	-	-	-	-
Dacotahfrauen	-	Dacotahfrau	NN	N.Reg.Gen.Pl.Fem	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
“	-	“	NN	N.Name.Nom.Sg.*	no	direct.speech.1	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	reported.speech.2.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.2.nonfact	-	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.speech.2.nonfact	-	-	-	-
Pfeilemacher	-	Pfeilemacher	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2.nonfact	-	speaker.2	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2.nonfact	-	-	-	-
Schwieg	-	Schwieg	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2.nonfact	-	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
bevor	-	bevor	KOUS	CONJ.SubFin.-	no	reported.speech.3	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.3	-	speaker.3_4_5	-	-
Antwort	-	Antwort	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.3	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.3	-	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Raucht	-	Raucht	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.4.nonfact	-	-	-	-
'	-	--	$(	SYM.Quot.Right	no	reported.speech.4.nonfact	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	reported.speech.4.nonfact	-	-	-	-
Weilchen	-	Weilchen	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.4.nonfact	-	-	-	-
erst	-	erst	ADV	ADV	no	reported.speech.4.nonfact	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.speech.4.nonfact	-	-	-	-
Schweigen	-	schweigen	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.4.nonfact	-	-	intexpr.4	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Blickte	-	Blickt	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
stolz	-	stolz	ADJD	ADJD.Pos	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
Hiawatha	-	Hiawatha	NE	N.Name.Acc.Sg.*	no	-	-	speaker.1	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Liebevoll	-	Liebevoll	NN	ADJD.Pos	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
Lachend	-	lachend	ADJA	ADJD.Pos	no	-	-	-	-	-
Wasser	-	Wasser	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	no	-	frame.5	-	-	-
gab	-	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.5	-	-	-
Antwort	-	Antwort	NN	N.Reg.Acc.Sg.Fem	no	-	frame.5	-	intexpr.5	-
dann	-	dann	ADV	ADV	no	-	frame.5	-	-	-
sehr	-	sehr	ADV	ADV	no	-	frame.5	-	-	-
ernsthaft	-	ernsthaft	ADJD	ADJD.Pos	no	-	frame.5	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.5	-	-	-
„Ja	-	„ja	NN	N.Name.Nom.Sg.*	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.5|reported.thought.6	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.5|reported.thought.6	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	direct.speech.5|reported.thought.6	-	-	-	-
Mädchens	-	Mädchen	NN	N.Reg.Gen.Sg.Neut	no	direct.speech.5|reported.thought.6	-	speaker.6	-	-
Wunsch	-	Wunsch	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.5|reported.thought.6	-	-	intexpr.6	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.5|reported.thought.6	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Sprich	-	Sprich	VVIMP	VIMP.Full.2.Sg	no	direct.speech.5|reported.speech.7.nonfact	-	-	intexpr.7	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.5|reported.speech.7.nonfact	-	-	-	-
selber	-	selber	ADV	ADV	no	direct.speech.5|reported.speech.7.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5|reported.speech.7.nonfact	-	-	-	-
Minnehaha	-	Minnehaha	NN	FM	no	direct.speech.5|reported.speech.7.nonfact	-	speaker.7	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.5|reported.speech.7.nonfact	-	-	-	-
“	-	“	NN	FM	no	direct.speech.5	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
süße	-	süß	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Lachend	-	lachend	NN	ADJD.Pos	no	-	-	-	-	-
Wasser	-	Wasser	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
Schien	-	Schien	NN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
süßer	-	süß	ADJD	ADJD.Comp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	CONJ.Comp.-	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
stand	-	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
dort	-	dort	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Weder	-	Weder	KON	CONJ.Coord.-	no	-	-	-	-	-
willig	-	willig	ADJD	ADJD.Pos	no	-	-	-	-	-
noch	-	noch	ADV	CONJ.Coord.Noch	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
sträubend	-	sträubend	ADJD	ADJD.Pos	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wie	-	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	speaker.8	-	-
ging	-	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
Hiawatha	-	Hiawatha	NE	N.Name.Dat.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Leise	-	Leise	NN	ADJD.Pos	no	-	-	-	-	-
neben	-	neben	APPR	APPR.Nom	no	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
setzte	-	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Sprechend	-	Sprechend	ADJD	ADJD.Pos	no	-	frame.8	-	intexpr.8	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.8	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.8	-	-	-
darob	-	darob	VVFIN	PROADV.Dem	no	-	frame.8	-	-	-
erröthend	-	erröthend	ADJD	ADJD.Pos	no	-	frame.8	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.8	-	-	-
„Jch	-	„jch	ADJD	FM	yes	direct.speech.8	-	-	-	-
will	-	wollen	VMFIN	FM	no	direct.speech.8	-	-	-	-
folgen	-	folgen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.8	-	-	-	-
dir	-	dir	PRF	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.8	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
Gatte	-	Gatte	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.8	-	-	-	-
“	-	“	ADJA	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
Dieß	-	Dieß	NN	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
Hiawatha's	-	Hiawatha'	NE	N.Name.Gen.Sg.*	no	-	-	-	-	-
Werben	-	Werben	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
So	-	so	ADV	ADV	yes	-	-	-	-	-
gewann	-	gewinnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Tochter	-	Tochter	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
Des	-	Der	NN	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
bejahrten	-	bejahrt	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Pfeilemachers	-	Pfeilemacher	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Jn	-	Jn	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Lande	-	Land	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
Dacotahs	-	Dacotah	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aus	-	Aus	APPR	APPR.Dat	yes	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Wigwam	-	Wigwam	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
jetzo	-	jetzo	ADJD	FM	no	-	-	-	-	-
schied	-	scheiden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	-	-	-	-	-
führend	-	führend	ADJD	ADJD.Pos	no	-	-	-	-	-
Lachend	-	lachend	ADJA	ADJD.Pos	no	-	-	-	-	-
Wasser	-	Wasser	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Gingen	-	Ging	NE	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
Hand	-	Hand	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Hand	-	Hand	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.*	no	-	-	-	-	-
beiden	-	beide	PIAT	PRO.Indef.Subst.-.Acc.Pl.*	no	-	-	-	-	-
Durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Waldland	-	Waldland	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Wiese	-	Wiese	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Ließen	-	ließen	NN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
einsam	-	einsam	ADJD	ADJD.Pos	no	-	-	-	-	-
steh'n	-	steh'n	NE	ADJD.Pos	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Alten	-	alt	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Jn	-	Jn	NE	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Thürweg	-	Thürweg	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
seines	-	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Wigwams	-	Wigwam	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Hörten	-	Hört	NN	N.Name.Nom.Sg.Masc	no	reported.speech.9	-	-	-	-
Minnehaha's	-	Minnehaha	NE	N.Name.Gen.Sg.Masc	no	reported.speech.9	-	-	-	-
Fälle	-	Fall	NN	N.Reg.Nom.Pl.Masc	no	reported.speech.9	-	speaker.9	-	-
Zuruf	-	Zuruf	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.9	-	-	intexpr.9	-
brausen	-	brausen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.9	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	reported.speech.9	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.9	-	-	-	-
Ferne	-	Ferne	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Hörten	-	hören	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.10	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	frame.10	speaker.10	-	-
von	-	von	APPR	APPR.Dat	no	-	frame.10	-	-	-
Weitem	-	weitem	NN	N.Reg.Dat.Sg.Masc	no	-	frame.10	-	-	-
rufen	-	rufen	VVINF	VINF.Full.-	no	-	frame.10	-	intexpr.10	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.10	-	-	-
„Lebewohl	-	„lebewohl	ADJA	FM	yes	direct.speech.10	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10	-	-	-	-
o	-	o	ADJA	FM	no	direct.speech.10	-	-	-	-
Minnehaha	-	Minnehaha	NN	FM	no	direct.speech.10	-	-	-	-
