tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Kaiser	-	Kaiser	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
Tamburini	-	Tamburini	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	yes	-	-	-	-	-
Tamtam	-	Tamtam	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Tamburin	-	Tamburin	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	yes	-	-	-	-	-
Tamburin	-	Tamburin	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Woll'n	-	Woll'n	NE	FM	yes	reported.speech.1.nonfact	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.speech.1.nonfact	-	speaker.1	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	reported.speech.1.nonfact	-	-	-	-
Liedlein	-	Liedlein	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.1.nonfact	-	-	-	-
singen	-	singen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	reported.speech.1.nonfact	-	-	intexpr.1	-
Von	-	von	APPR	APPR.Dat	yes	reported.speech.1.nonfact	-	-	-	-
nächtlichem	-	nächtlich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.speech.1.nonfact	-	-	-	-
Verschwörergraus	-	Verschwörergraus	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.1.nonfact	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	reported.speech.1.nonfact	-	-	-	-
andren	-	andren	VVFIN	PRO.Indef.Subst.-.Nom.Pl.*	no	reported.speech.1.nonfact	-	-	-	-
düstren	-	düstrum	ADJA	ADJA.Pos.Dat.Pl.Neut	no	reported.speech.1.nonfact	-	-	-	-
Dingen	-	Dingen	NN	N.Reg.Dat.Pl.Neut	no	reported.speech.1.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.1.nonfact	-	-	-	-
So	-	so	ADV	ADV	yes	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Verschwörer	-	Verschwörer	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
selbst	-	selbst	ADV	ADV	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
selige	-	selig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Mazzini	-	Mazzini	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Selbst	-	Selbst	ADV	ADV	yes	-	-	-	-	-
Catilina	-	Catilina	NE	N.Reg.*.*.*	no	-	-	-	-	-
übertrifft	-	übertreffen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Tambu=Tamburini	-	Tambu=Tamburini	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Schon	-	schon	ADV	ADV	yes	-	-	-	-	-
dreißig	-	dreißig	CARD	CARD	no	-	-	-	-	-
Jahre	-	Jahr	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
Republik	-	Republik	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Ja	-	ja	NN	PART.Ans	yes	-	-	-	-	-
Republik	-	Republik	NN	ADJD.Pos	no	-	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Soll	-	Sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	yes	-	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
denn	-	denn	ADV	ADV	no	-	-	-	-	-
ewig	-	ewig	ADJD	ADJD.Pos	no	-	-	-	-	-
dauern	-	dauern	VVINF	VINF.Full.-	no	-	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ablösung	-	Ablösung	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
vor	-	vor	PTKVZ	PART.Verb	no	-	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Abwechslung	-	Abwechslung	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
woll'n	-	woll'n	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	-	-	-	-
Ritter	-	Ritter	NN	N.Reg.Gen.Pl.Masc	yes	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Pfaffen	-	Pfaffe	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Bauern	-	Bauer	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Frucht	-	Frucht	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
reif	-	reif	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
reif	-	reif	ADJD	ADJD.Pos	no	-	-	-	-	-
Für	-	Für	APPR	APPR.Acc	yes	-	-	-	-	-
alle	-	aller	PIAT	PRO.Indef.Subst.-.Acc.Pl.*	no	-	-	-	-	-
Rinaldini	-	Rinaldini	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	-	-	-	-	-
Bonaparte	-	Bonaparte	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
einst	-	einst	ADV	ADV	no	-	-	-	-	-
gekonnt	-	konnen	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
