tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wahl	-	Wahl	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Vicepräsidenten	-	Vicepräsident	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ausgeteilt	-	austeilen	VVPP	N.Name.Nom.Sg.*	yes	-	-	-	-	-
105	-	105	CARD	CARD	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
eingegangen	-	eingehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
104	-	104	CARD	CARD	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
leer	-	leer	ADJD	ADJD.Pos	no	-	-	-	-	-
2	-	2	CARD	CARD	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
absolutes	-	absolut	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Mehr	-	Mehr	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
52.	-	52.	ADJA	CARD	no	-	-	-	-	-
Gewählt	-	Wählen	NN	VPP.Full.Psp	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
Keel	-	Keel	ADJD	N.Name.Nom.Sg.*	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
63	-	63	CARD	CARD	no	-	-	-	-	-
Stimmen	-	Stimme	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
weitere	-	weit	ADJA	ADJA.Comp.Nom.Pl.Fem	no	-	-	-	-	-
Stimmen	-	Stimme	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
erhielten	-	erhalten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
Curti	-	Curti	NE	N.Name.Dat.Sg.*	no	-	-	-	-	-
34	-	34	CARD	CARD	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Häberlin	-	Häberlin	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Diesbach	-	Diesbach	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Grieshaber	-	Grieshaber	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Heß	-	Heß	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Berlinger	-	Berlinger	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
je	-	je	ADV	ADV	no	-	-	-	-	-
1.	-	1.	ADV	ADV	no	-	-	-	-	-
Zu	-	zu	APPR	APPR.Dat	yes	-	-	-	-	-
Stimmenzählern	-	Stimmenzähler	NN	N.Reg.Dat.Pl.Masc	yes	-	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	yes	-	-	-	-	-
gewählt	-	wählen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Neut	no	-	-	-	-	-
absoluten	-	absolut	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Mehr	-	Mehr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
47	-	47	CARD	CARD	no	-	-	-	-	-
Stimmen	-	Stimme	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.*	no	-	-	-	-	-
bisherigen	-	bisherig	ADJA	ADJA.Pos.Acc.Pl.*	no	-	-	-	-	-
Zimmermann	-	Zimmermann	NE	N.Name.Acc.Sg.*	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
86	-	86	CARD	CARD	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Good	-	--	NN	N.Name.*.*.*	no	-	-	-	-	-
85	-	85	CARD	CARD	no	-	-	-	-	-
