tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Oder	-	oder	KON	CONJ.Coord.-	yes	-	frame.28	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.28	-	-	-
Einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.28.nonfact	-	-	-	-
ordinären	-	ordinär	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.28.nonfact	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.28.nonfact	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.28.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.28.nonfact	-	-	-	-
gehabt	-	haben	VVPP	VPP.Haben.Psp	no	direct.speech.28.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.28.nonfact	-	-	-	-
da	-	da	ADV	CONJ.SubFin.-	no	direct.speech.28.nonfact	-	-	-	-
hab'	-	hab'	VVFIN	FM	no	direct.speech.28.nonfact	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.28.nonfact	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.28.nonfact	-	-	-	-
besseren	-	gute	ADJA	ADJA.Comp.Acc.Sg.Masc	no	direct.speech.28.nonfact	-	-	-	-
genommen	-	nehmen	VVPP	VPP.Full.Psp	no	direct.speech.28.nonfact	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.28.nonfact	-	-	-	-
Aber	-	aber	KON	CONJ.Coord.Aber	yes	direct.thought.27	-	-	-	-
–	-	–	NN	N.Name.Nom.Sg.*	no	-	frame.27	-	-	-
fiel	-	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.27	-	intexpr.27	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	-	frame.27	speaker.27_28	-	-
noch	-	noch	ADV	ADV	no	-	frame.27	-	-	-
rechtzeitig	-	rechtzeitig	ADJD	ADJD.Pos	no	-	frame.27	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	frame.27	-	intexpr.27	-
–	-	–	NN	N.Reg.Dat.Sg.Neut	no	-	frame.27	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.thought.27	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	direct.thought.27	-	-	-	-
Lüge	-	Lüge	NN	N.Reg.Dat.Sg.Fem	no	direct.thought.27	-	-	-	-
machst	-	machen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.thought.27	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.thought.27	-	speaker.1	-	-
dein	-	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.thought.27	-	-	-	-
Christopfer	-	Christopfer	NN	N.Reg.Acc.Sg.Neut	no	direct.thought.27	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.thought.27	-	-	-	-
wett	-	wett	PTKVZ	PART.Verb	no	direct.thought.27	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.thought.27	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.thought.27|reported.speech.1.nonfact	-	-	-	-
Wahrheit	-	Wahrheit	NN	N.Reg.Nom.Sg.Fem	no	direct.thought.27|reported.speech.1.nonfact	-	-	-	-
kannst	-	kannen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	direct.thought.27|reported.speech.1.nonfact	-	-	-	-
zwar	-	zwar	ADV	ADV	no	direct.thought.27|reported.speech.1.nonfact	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.thought.27|reported.speech.1.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.thought.27|reported.speech.1.nonfact	-	-	-	-
sagen	-	sagen	VVINF	VINF.Full.-	no	direct.thought.27|reported.speech.1.nonfact	-	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	direct.thought.27	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.thought.27	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.thought.27	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.thought.27	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	direct.thought.27	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.thought.27	-	-	-	-
unerhört	-	unerhört	ADJD	ADJD.Pos	no	direct.thought.27	-	-	-	-
dummer	-	dummer	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.thought.27	-	-	-	-
Junge	-	Junge	NN	N.Reg.Nom.Sg.Masc	no	direct.thought.27	-	-	-	-
dastehen	-	dastehen	VVINF	VINF.Full.-	no	direct.thought.27	-	-	-	-
willst	-	wollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	direct.thought.27	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.thought.27	-	-	-	-
Da	-	da	ADV	CONJ.SubFin.-	yes	direct.thought.27	-	-	-	-
laß	-	lassen	ADJD	VIMP.Full.2.Sg	no	direct.thought.27	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.thought.27	-	-	-	-
