tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	-	ich	PPER	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
gemütlich	-	gemütlich	ADJD	ADJD.Pos	no	-	-	-	-	-
hinauf	-	hinauf	PTKVZ	PART.Verb	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
da	-	da	ADV	ADV	no	-	frame.1	-	-	-
sagt	-	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
mir	-	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	-	frame.1	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	frame.1	-	-	-
Lina	-	Lina	NE	N.Name.Nom.Sg.Fem	no	-	frame.1	speaker.1	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	-	»	$(	ADJA.Pos.Nom.Sg.Neut	yes	direct.speech.1	-	-	-	-
Fräulein	-	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
gnädige	-	gnädig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
schon	-	schon	ADV	ADV	no	direct.speech.1	-	-	-	-
seit	-	seit	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
Stund	-	Stund	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
'	-	--	$(	SYM.Quot.Right	no	direct.speech.1	-	-	-	-
drin	-	drin	PTKVZ	PART.Verb	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	direct.thought.2	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.thought.2	-	-	-	-
denk'	-	denk'n	VVFIN	ADJD.Pos	yes	-	frame.2	-	intexpr.2	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.2	speaker.2_4	-	-
mir	-	sich	PRF	PRO.Refl.Subst.1.Dat.Sg.*	no	-	frame.2	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
geh'	-	geh'	VVFIN	ADJD.Pos	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Salon	-	Salon	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	-	da	ADV	CONJ.SubFin.-	no	-	-	-	-	-
ist's	-	ist's	VAFIN	ADJD.Pos	no	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
dunkel	-	dunkel	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
dann	-	dann	ADV	ADV	no	-	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
rote	-	rot	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Zimmer	-	Zimmer	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
–	-	–	NN	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
Da	-	da	ADV	ADV	no	-	-	-	-	-
sitzt	-	sitzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
richtig	-	richtig	ADJD	ADJD.Pos	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Diwan	-	Diwan	NN	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Überzieher	-	Überzieher	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
klopft	-	klopfen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Spazierstock	-	Spazierstock	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Boden	-	Boden	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
herum	-	herum	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	frame.3	speaker.3	-	-
schaut	-	schauen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.3	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	-	frame.3	-	-	-
