tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zu	-	zu	APPR	APPR.Dat	yes	indirect freeIndirect.speech writing.15	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	indirect freeIndirect.speech writing.15	-	-	-	-
halben	-	halb	ADJA	ADJA.Pos.Dat.Sg.Fem	no	indirect freeIndirect.speech writing.15	-	-	-	-
Reform	-	Reform	NN	N.Reg.Dat.Sg.Fem	no	indirect freeIndirect.speech writing.15	-	-	-	-
sei	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect freeIndirect.speech writing.15	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	indirect freeIndirect.speech writing.15	-	-	-	-
für	-	für	APPR	APPR.Acc	no	indirect freeIndirect.speech writing.15	-	-	-	-
Rußland	-	Rußland	NE	N.Name.Acc.Sg.Neut	no	indirect freeIndirect.speech writing.15	-	-	-	-
zu	-	zu	PTKA	PART.Deg	no	indirect freeIndirect.speech writing.15	-	-	-	-
spät	-	spät	ADJD	ADJD.Pos	no	indirect freeIndirect.speech writing.15	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect freeIndirect.speech writing.15	-	-	-	-
Gerade	-	gerade	ADV	ADV	yes	indirect freeIndirect.speech writing.15	-	-	-	-
weil	-	weil	KOUS	CONJ.SubFin.-	yes	indirect freeIndirect.speech writing.15	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	indirect freeIndirect.speech writing.15	-	-	-	-
politische	-	politisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect freeIndirect.speech writing.15	-	-	-	-
Reform	-	Reform	NN	N.Reg.Nom.Sg.Fem	no	indirect freeIndirect.speech writing.15	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect freeIndirect.speech writing.15	-	-	-	-
Rußland	-	Rußland	NE	N.Name.Dat.Sg.Neut	no	indirect freeIndirect.speech writing.15	-	-	-	-
so	-	so	ADV	ADV	no	indirect freeIndirect.speech writing.15	-	-	-	-
spät	-	spät	ADJD	ADJD.Pos	no	indirect freeIndirect.speech writing.15	-	-	-	-
komme	-	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect freeIndirect.speech writing.15	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech writing.15	-	-	-	-
müsse	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect freeIndirect.speech writing.15	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	indirect freeIndirect.speech writing.15	-	-	-	-
radikal	-	radikal	ADJD	ADJD.Pos	no	indirect freeIndirect.speech writing.15	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	indirect freeIndirect.speech writing.15	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect freeIndirect.speech writing.15	-	-	-	-
Rußland	-	Rußland	NE	N.Name.Nom.Sg.Neut	yes	indirect freeIndirect.speech writing.15	-	-	-	-
befinde	-	befinden	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect freeIndirect.speech writing.15	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect freeIndirect.speech writing.15	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect freeIndirect.speech writing.15	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	indirect freeIndirect.speech writing.15	-	-	-	-
