tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Und	-	und	KON	CONJ.Coord.-	yes	indirect freeIndirect.speech.19	-	-	-	-
denn	-	denn	ADV	ADV	no	indirect freeIndirect.speech.19	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect freeIndirect.speech.19	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect freeIndirect.speech.19	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	indirect freeIndirect.speech.19	-	-	-	-
20000	-	20000	CARD	CARD	no	indirect freeIndirect.speech.19	-	-	-	-
Tüntjes	-	Tüntjes	NE	N.Reg.Acc.Pl.Fem	no	indirect freeIndirect.speech.19	-	-	-	-
gesammelt	-	sammeln	VVPP	VPP.Full.Psp	no	indirect freeIndirect.speech.19	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect freeIndirect.speech.19	-	-	-	-
Man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	indirect freeIndirect.speech.19	-	-	-	-
werde	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	indirect freeIndirect.speech.19	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	indirect freeIndirect.speech.19	-	-	-	-
gewiß	-	gewiß	ADJD	ADV	no	indirect freeIndirect.speech.19	-	-	-	-
nich	-	nich	ADJD	ADJD.Pos	no	indirect freeIndirect.speech.19	-	-	-	-
merken	-	merken	VVINF	VINF.Full.-	no	indirect freeIndirect.speech.19	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech.19	-	-	-	-
so	-	so	ADV	ADV	no	indirect freeIndirect.speech.19|reported.writing.20.nonfact	-	-	-	-
fein	-	fein	ADJD	ADJD.Pos	no	indirect freeIndirect.speech.19|reported.writing.20.nonfact	-	-	-	-
wolle	-	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect freeIndirect.speech.19|reported.writing.20.nonfact	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect freeIndirect.speech.19|reported.writing.20.nonfact	-	speaker.20_19	-	-
abschreiben	-	abschreiben	VVINF	VINF.Full.-	no	indirect freeIndirect.speech.19|reported.writing.20.nonfact	-	-	intexpr.20	-
,	-	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech.19	-	-	-	-
–	-	–	VVFIN	TRUNC.Noun	no	indirect freeIndirect.speech.19	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect freeIndirect.speech.19	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	indirect freeIndirect.speech.19	-	-	-	-
–	-	–	ADJA	N.Name.*.*.*	no	indirect freeIndirect.speech.19	-	-	-	-
–	-	–	NN	N.Name.*.*.*	no	indirect freeIndirect.speech.19	-	-	-	-
dabei	-	dabei	PAV	PROADV.Dem	no	-	-	-	-	-
plinkte	-	plinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
listich	-	listich	ADV	ADJD.Pos	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Neut	no	-	-	-	-	-
Augen	-	Auge	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
