tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	yes	-	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
gewöhnt	-	gewöhnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
pflege	-	pflegen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	-	-	-	-
dem	-	der	ART	PRO.Dem.Subst.-.Dat.Sg.Neut	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
gutem	-	gut	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Humor	-	Humor	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
zuzuhören	-	zuzuhören	VVIZU	VINF.Full.zu	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Fem	yes	reported.writing.13	-	-	-	-
Ausführungen	-	Ausführung	NN	N.Reg.Nom.Pl.Fem	no	reported.writing.13	-	-	intexpr.13	-
Heinrich	-	Heinrich	NE	N.Name.Nom.Sg.Masc	no	reported.writing.13	-	speaker.13	-	-
Schmidts	-	Schmidt	NE	N.Name.Gen.Sg.*	no	reported.writing.13	-	speaker.13	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	-	-	-	-	-
jedoch	-	jedoch	ADV	ADV	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
besonders	-	besonders	ADV	ADV	no	-	-	-	-	-
fröhliche	-	fröhlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Laune	-	Laune	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
versetzt	-	versetzen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	reported.writing.1	-	speaker.1_2	-	-
protestiert	-	protestieren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.1	-	-	intexpr.1	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	reported.writing.1	-	-	-	-
Namen	-	Name	NN	N.Reg.Dat.Sg.Masc	no	reported.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.1	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.writing.1	-	-	-	-
Logik	-	Logik	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.1	-	-	-	-
„die	-	„die	NN	N.Reg.Nom.Sg.Fem	no	reported.writing.1|direct.writing.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.writing.1|direct.writing.2	-	-	-	-
denn	-	denn	ADV	ADV	no	reported.writing.1|direct.writing.2	-	-	-	-
doch	-	doch	ADV	ADV	no	reported.writing.1|direct.writing.2	-	-	-	-
noch	-	noch	ADV	ADV	no	reported.writing.1|direct.writing.2	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.writing.1|direct.writing.2	-	-	-	-
so	-	so	ADV	ADV	no	reported.writing.1|direct.writing.2	-	-	-	-
abgewirtschaftet	-	abgewirchaften	VVPP	VPP.Full.Psp	no	reported.writing.1|direct.writing.2	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	reported.writing.1|direct.writing.2	-	-	-	-
,“	-	,“	NN	FM	no	reported.writing.1|direct.writing.2	-	-	-	-
--	-	-	$(	FM	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
Haeckel	-	Haeckel	NN	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
fest	-	fest	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
unerschüttert	-	unerschüttert	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ja	-	ja	ADV	PART.Ans	no	-	frame.14	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.14	speaker.14	-	-
möchte	-	möchten	VMFIN	VFIN.Mod.1.Sg.Past.Subj	no	-	frame.14	-	-	-
sagen	-	sagen	VVINF	VINF.Full.-	no	-	frame.14	-	intexpr.14	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.14	-	-	-
naiv	-	naiv	ADJD	ADJD.Pos	no	indirect.speech.14.nonfact.prag	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.14.nonfact.prag	-	-	-	-
ahnungslos	-	ahnungslos	ADJD	ADJD.Pos	no	indirect.speech.14.nonfact.prag	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.speech.14.nonfact.prag	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	indirect.speech.14.nonfact.prag	-	-	-	-
Boden	-	Boden	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech.14.nonfact.prag	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	indirect.speech.14.nonfact.prag	-	-	-	-
guten	-	gut	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect.speech.14.nonfact.prag	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect.speech.14.nonfact.prag	-	-	-	-
Logik	-	Logik	NN	N.Reg.Gen.Sg.Fem	no	indirect.speech.14.nonfact.prag	-	-	-	-
steht	-	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.speech.14.nonfact.prag	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
gerade	-	gerade	ADV	ADV	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
klar	-	klar	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
deutlich	-	deutlich	ADJD	ADJD.Pos	no	-	-	-	-	-
gesehen	-	sehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	reported.thought.15.border=state	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.thought.15.border=state	-	speaker.15	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	reported.thought.15.border=state	-	-	-	-
mir	-	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	reported.thought.15.border=state	-	-	-	-
sehr	-	sehr	ADV	ADV	no	reported.thought.15.border=state	-	-	-	-
wohl	-	wohl	ADV	ADV	no	reported.thought.15.border=state	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.thought.15.border=state	-	-	-	-
Schwierigkeit	-	Schwierigkeit	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.15.border=state	-	-	-	-
bewußt	-	bewußt	ADJD	ADJD.Pos	no	reported.thought.15.border=state	-	-	intexpr.15	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.15.border=state	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.thought.15.border=state	-	-	-	-
unserer	-	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	reported.thought.15.border=state	-	-	-	-
Verständigung	-	Verständigung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.15.border=state	-	-	-	-
entgegensteht	-	entgegenstehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.15.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
denn	-	denn	KON	CONJ.Coord.Denn	no	-	-	-	-	-
gerade	-	gerade	ADV	ADV	no	-	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
