tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wenn	-	wenn	KOUS	CONJ.SubFin.-	yes	direct.speech.1	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
entgegengingen	-	entgegengingen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.1	-	-	-	-
—“	-	—“	ADJA	CARD	no	direct.speech.1	-	-	-	-
„Danke	-	„Danke	NN	N.Reg.Nom.Pl.Neut	yes	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
danke“	-	danke“	ADJD	CARD	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
sprach	-	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
Siegfried	-	Siegfried	NE	N.Name.Nom.Sg.Masc	no	-	frame.2	speaker.2_27	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
empfahl	-	empfehlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.27	-	-	intexpr.27	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.27	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
diesen	-	dieser	PDAT	PRO.Dem.Subst.-.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
sehr	-	sehr	ADV	ADV	no	reported.speech.3	-	-	-	-
einleuchtenden	-	einleuchtend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
Rat	-	Rat	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.3	-	-	intexpr.3	-
gleich	-	gleich	ADJD	ADV	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
befolgen	-	befolgen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
sonst	-	sonst	ADV	ADV	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
belebte	-	beleben	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Weg	-	Weg	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Wartburg	-	Wartburg	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
