tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Da	-	da	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Onkel	-	Onkel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
schon	-	schon	ADV	ADV	no	-	-	-	-	-
tot	-	tot	ADJD	ADJD.Pos	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nützte	-	nützen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech thought.1	-	-	-	-
noch	-	noch	ADV	ADV	no	reported.speech thought.1	-	-	-	-
hunderttausend	-	hunderttausend	CARD	CARD	no	reported.speech thought.1	-	-	-	-
Tode	-	Tod	NN	N.Reg.Acc.Pl.Masc	no	reported.speech thought.1	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.speech thought.1	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech thought.1	-	-	-	-
Hals	-	Hals	NN	N.Reg.Acc.Sg.Masc	no	reported.speech thought.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.speech thought.1	-	-	intexpr.1	-
wünschen	-	wünschen	VVINF	VINF.Full.-	no	reported.speech thought.1	-	-	intexpr.1	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech thought.1	-	-	-	-
Kronios	-	Kronios	NE	N.Reg.Acc.Pl.Neut	yes	-	-	-	-	-
ließ	-	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
einpacken	-	einpacken	VVINF	VINF.Full.-	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
fuhr	-	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
weit	-	weit	ADJD	ADJD.Pos	no	-	-	-	-	-
gelegenen	-	gelegen	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Bahnstatron	-	Bahnstatron	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Unterwegs	-	unterwegs	ADV	ADV	yes	-	frame.2	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	frame.2	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	frame.2	-	-	-
Kutscher	-	Kutscher	NN	N.Reg.Dat.Sg.Masc	no	-	frame.2	-	-	-
befohlen	-	befohlen	VVPP	VPP.Full.Psp	no	-	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.speech.2	-	-	-	-
Weg	-	Weg	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.2	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	indirect.speech.2	-	-	-	-
Ljubne	-	Ljubne	NE	N.Reg.Acc.Pl.Masc	no	indirect.speech.2	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.2	-	-	-	-
nehmen	-	nehmen	VVINF	VINF.Full.-	no	indirect.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.2	-	-	-	-
–	-	–	ADJA	N.Name.*.*.*	yes	-	-	-	-	-
