tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ja	-	ja	PTKANT	PART.Ans	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
schämte	-	schämen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
vor	-	vor	PTKVZ	APPR.Vor	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	-	-	-	-	-
selbst	-	selbst	ADV	ADV	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aber	-	aber	KON	CONJ.Coord.Aber	yes	-	-	-	-	-
zuletzt	-	zuletzt	ADV	ADV	no	-	-	-	-	-
bezwang	-	bezwingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er's	-	er's	VVFIN	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.35	-	-	-
nur	-	nur	ADV	ADV	no	-	frame.35	-	-	-
zweierlei	-	zweierlei	PIS	PRO.Indef.Subst.-.*.*.*	no	-	frame.35	-	-	-
blieb	-	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.35	-	intexpr.35	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	frame.35	speaker.35	-	-
in	-	in	APPR	APPR.In	no	-	frame.35	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	frame.35	-	-	-
Seele	-	Seele	NN	N.Reg.Dat.Sg.Fem	no	-	frame.35	-	intexpr.35	-
zurück	-	zurück	PTKVZ	PART.Verb	no	-	frame.35	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.35	-	-	-
einmal	-	einmal	ADV	ADV	no	indirect.thought.35	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.35	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.35	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	indirect.thought.35	-	-	-	-
Hilde	-	Hilde	NE	N.Name.Nom.Sg.Fem	no	indirect.thought.35	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	indirect.thought.35	-	-	-	-
Kind	-	Kind	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.35	-	-	-	-
mehr	-	mehr	ADV	ADV	no	indirect.thought.35	-	-	-	-
sei	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect.thought.35	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.35	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.thought.35	-	-	-	-
zweitens	-	zweitens	ADV	ADV	no	indirect.thought.35	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.thought.35	-	-	-	-
hauptsächlichst	-	hauptsächlichst	ADJD	VFIN.Full.3.Sg.Pres.Ind	no	indirect.thought.35	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.35	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.35	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	indirect.thought.35	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	yes	indirect.thought.35	-	-	-	-
Kind	-	Kind	NN	N.Reg.Acc.Sg.Neut	yes	indirect.thought.35	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.thought.35	-	-	-	-
sei	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect.thought.35	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.35	-	-	-	-
Diese	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
zweite	-	zweiter	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Wahrnehmung	-	Wahrnehmung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
indessen	-	indessen	ADV	ADV	no	-	-	-	-	-
ging	-	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
niemanden	-	niemand	PIS	PRO.Indef.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
etwas	-	etwas	PIS	ADV	no	-	-	-	-	-
an	-	an	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
denn	-	denn	ADV	ADV	no	-	-	-	-	-
lediglich	-	lediglich	ADV	ADV	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Punktes	-	Punkt	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
willen	-	willen	APPO	APZR	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	reported.speech.36	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.36	-	speaker.36	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.36	-	-	-	-
folgenden	-	folgend	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.speech.36	-	-	-	-
