tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sprechsaal	-	Sprechsaal	NN	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
Gemeindeangelegenheiten	-	Gemeindeangelegenheit	NN	N.Reg.Nom.Pl.Fem	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hattingen	-	Hattingen	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
3.	-	3.	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Februar	-	Februar	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.speech.1.metaph	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.1.metaph	-	-	-	-
besser	-	gut	ADJD	ADJD.Comp	no	direct.speech.1.metaph	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	direct.speech.1.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.metaph	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1.metaph	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.1.metaph	-	-	-	-
besser	-	gut	ADJD	ADJD.Comp	no	direct.speech.1.metaph	-	-	-	-
gehen	-	gehen	VVINF	VINF.Full.-	no	direct.speech.1.metaph	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1.metaph	-	-	-	-
Dies	-	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	reported.speech.2.metaph	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.speech.2.metaph	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.speech.2.metaph	-	-	-	-
Sprache	-	Sprache	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.2.metaph	-	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2.metaph	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.speech.2.metaph	-	-	-	-
uns	-	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	reported.speech.2.metaph	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.speech.2.metaph	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	reported.speech.2.metaph	-	-	-	-
verschiedenartigsten	-	verschiedenartig	ADJA	ADJA.Sup.Dat.Pl.Masc	no	reported.speech.2.metaph	-	-	-	-
gesellschaftlichen	-	gesellschaftlich	ADJA	ADJA.Pos.Dat.Pl.Masc	no	reported.speech.2.metaph	-	-	-	-
Zusammenkünften	-	Zusammenkünfter	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.2.metaph	-	speaker.2_1	-	-
entgegen	-	entgegen	APPO	APPO.Dat	no	reported.speech.2.metaph	-	-	-	-
gebracht	-	bringen	VVPP	VPP.Full.Psp	no	reported.speech.2.metaph	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	reported.speech.2.metaph	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.2.metaph	-	-	-	-
Man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	-	-	-	-
würde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	-	-	-	-	-
jedoch	-	jedoch	ADV	ADV	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
übel	-	übel	ADJD	ADJD.Pos	no	-	-	-	-	-
fahren	-	fahren	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wollte	-	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	frame.3	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	frame.3	speaker.3	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.3	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	frame.3	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	frame.3	-	-	-
Glauben	-	Glaube	NN	N.Reg.Dat.Sg.Masc	no	-	frame.3	-	intexpr.3	-
hinneigen	-	hinneigen	VVFIN	VINF.Full.-	no	-	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
diese	-	dieser	PDS	PRO.Dem.Attr.-.Nom.Sg.Fem	no	indirect.thought.3.nonfact.border=state	-	-	-	-
für	-	für	APPR	APPR.Acc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Staats=Reformen	-	Staats=Reform	NN	N.Reg.Acc.Pl.Fem	no	indirect.thought.3.nonfact.border=state	-	-	-	-
drängenden	-	drängend	ADJA	ADJA.Pos.Gen.Pl.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Männer	-	Mann	NN	N.Reg.Gen.Pl.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.3.nonfact.border=state	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.thought.3.nonfact.border=state	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	indirect.thought.3.nonfact.border=state	-	-	-	-
demselben	-	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Eifer	-	Eifer	NN	N.Reg.Dat.Sg.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
Mängel	-	Mangel	NN	N.Reg.Acc.Pl.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
entfernen	-	entfernen	VVFIN	VINF.Full.-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
mögten	-	mögen	ADJD	VINF.Full.-	no	indirect.thought.3.nonfact.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.3.nonfact.border=state	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.thought.3.nonfact.border=state	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
kleinen	-	klein	ADJA	ADJA.Pos.Dat.Sg.Masc	no	indirect.thought.3.nonfact.border=state	-	-	-	-
