tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.writing.3	-	-	-	-
Bundesversammlung	-	Bundesversammlung	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.3	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.writing.3	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.3	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	direct.writing.3	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.writing.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.3	-	-	-	-
erlauchter	-	erlaucht	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.writing.3	-	-	-	-
Prinz	-	Prinz	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.3	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.writing.3	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.writing.3	-	-	-	-
denkwürdigen	-	denkwürdig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.writing.3	-	-	-	-
Tage	-	Tag	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.3	-	-	-	-
Jhrer	-	Jhrer	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.3	-	-	-	-
Wahl	-	Wahl	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.3	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.writing.3	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.3	-	-	-	-
Namen	-	Name	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.3	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	direct.writing.3	-	-	-	-
deutschen	-	deutsch	ADJA	ADJA.Pos.Gen.Pl.Fem	no	direct.writing.3	-	-	-	-
Regierungen	-	Regierung	NN	N.Reg.Gen.Pl.Fem	no	direct.writing.3	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	direct.writing.3	-	-	-	-
Reichsverweser	-	Reichsverweser	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.3	-	-	-	-
freudig	-	freudig	ADJD	ADJD.Pos	no	direct.writing.3	-	-	-	-
begrüßte	-	begrüßen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.3	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	direct.writing.3	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.3	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	direct.writing.3	-	-	-	-
Wünsche	-	Wunsch	NN	N.Reg.Acc.Pl.Masc	no	direct.writing.3	-	-	-	-
erfüllt	-	erfüllen	VVPP	VPP.Full.Psp	no	direct.writing.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.3	-	-	-	-
indem	-	indem	KOUS	CONJ.SubFin.-	no	direct.writing.3|reported.speech.1	-	-	-	-
Eure	-	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.writing.3|reported.speech.1	-	-	-	-
k	-	--	NN	ADJA.Pos.*.*.*	no	direct.writing.3|reported.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.3|reported.speech.1	-	-	-	-
