tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	CARD	yes	direct.speech.1	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
werde	-	werden	VAFIN	VFIN.Aux.1.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
selbst	-	selbst	ADV	ADV	no	direct.speech.1	-	-	-	-
hingehn	-	hingehn	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
müssen	-	müssen	VMINF	VINF.Mod.-	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
fürliebnehmen	-	fürliebnehmen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
dem	-	der	ART	PRO.Dem.Subst.-.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
was	-	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.1	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	-	-	-	-
anzubieten	-	anbieten	VVIZU	VINF.Full.zu	no	direct.speech.1	-	-	-	-
wagt	-	wagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	direct.speech.1	-	-	-	-
Leben	-	Leben	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
brutal	-	brutal	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Amalie	-	Amalie	NE	N.Name.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Verflucht	-	Verflucht	VVPP	VPP.Full.Psp	yes	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Wenn	-	wenn	KOUS	CONJ.SubFin.-	yes	direct.speech.1	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.1	-	-	-	-
wenigstens	-	wenigstens	ADV	ADV	no	direct.speech.1	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Rock	-	Rock	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
Ausgehen	-	ausgehen	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
hätte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
Sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	yes	-	-	-	-	-
Tenor	-	Tenor	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	-	-	-	-	-
übergeschnappt	-	übergeschnappen	VVPP	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	speaker.1	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
lang	-	lang	ADJD	ADJD.Pos	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Sofa	-	Sofa	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
zurückgeeselt	-	zurückgeeseln	VVFIN	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Große	-	Groß	ADJA	ADJA.Pos.Nom.Sg.Fem	yes	-	-	-	-	-
Pause	-	Pause	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Neut	yes	-	-	-	-	-
Dächer	-	Dach	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
draußen	-	draußen	ADV	ADV	no	-	-	-	-	-
hatten	-	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
allmählich	-	allmählich	ADJD	ADJD.Pos	no	-	-	-	-	-
braun	-	braun	ADJD	ADJD.Pos	no	-	-	-	-	-
gefärbt	-	färben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Sonne	-	Sonne	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
runden	-	rund	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Schornstein	-	Schornstein	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
drüben	-	drüben	ADV	ADV	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
verblichen	-	verblichen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Frau	-	Frau	NN	N.Reg.Nom.Sg.Fem	yes	-	-	speaker.2	-	-
Thienwiebel	-	Thienwiebel	NN	N.Name.Nom.Sg.*	no	-	-	speaker.2	-	-
fing	-	fangen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	-	-	-	-	-
hinten	-	hinten	ADV	ADV	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Ecke	-	Ecke	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
husten	-	husten	VVINF	VINF.Full.-	no	-	-	-	-	-
an	-	an	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	ADJA.Pos.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Niels	-	Niel	NE	N.Name.Nom.Sg.Masc	no	direct.speech.2	-	speaker.3_4	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.2	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
ja	-	ja	ADV	ADV	no	direct.speech.2	-	-	-	-
inhalieren	-	inhalieren	VVINF	VINF.Full.-	no	direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Da	-	da	ADV	ADV	yes	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
nimm	-	nimm	VVIMP	VIMP.Full.2.Sg	no	direct.speech.2	-	-	-	-
doch	-	doch	ADV	ADV	no	direct.speech.2	-	-	-	-
mal	-	mal	ADV	ADV	no	direct.speech.2	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Kind	-	Kind	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
»	-	»	$(	CARD	yes	direct.speech.3	-	-	-	-
Natürlich	-	natürlich	ADJD	ADV	no	direct.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Auch	-	auch	ADV	ADV	yes	direct.speech.3	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.3	-	-	-	-
Kinderfrau	-	Kinderfrau	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Oh	-	Oh	ITJ	ITJ	yes	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
reiße	-	reiß	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
Possen	-	Posse	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.3	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
anderer	-	anderer	PIS	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	direct.speech.3	-	-	-	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Mensch	-	Mensch	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.3	-	-	-	-
andres	-	andr	ADV	PRO.Indef.Subst.-.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
tun	-	tun	VVFIN	VINF.Full.-	no	direct.speech.3	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	direct.speech.3	-	-	-	-
lustig	-	lustig	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	direct.speech.3	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Still	-	Still	ADJD	ADJD.Pos	yes	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Krabbe	-	Krabbe	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.3	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
kleine	-	klein	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Krebsrote	-	Krebsrote	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
schwieg	-	schweigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
nie	-	nie	ADV	ADV	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
verblüfft	-	verblüffen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
gewesen	-	sein	VAPP	VPP.Sein.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	N.Name.Nom.Sg.*	yes	direct.speech.4	-	-	-	-
Da	-	da	ADV	ADV	no	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Nimm's	-	Nimm's	VVIMP	N.Name.Nom.Sg.*	yes	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Kau's	-	Kau's	NE	N.Name.Nom.Sg.*	yes	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Friß	-	Friß	VVIMP	N.Reg.Nom.Sg.Masc	yes	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Verschluck's	-	Verschluck'	VVFIN	N.Name.Nom.Sg.*	yes	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Thienwiebel	-	Thienwiebel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	-	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	-	-	-	-	-
sogar	-	sogar	ADV	ADV	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
gewonnen	-	gewinnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
ungeratnen	-	ungeratnen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Sprößling	-	Sprößling	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
