tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
31.	-	31.	ADJA	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Maschinen	-	Maschine	NN	PART.Verb	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Angeboten	-	Angebot	VVPP	VPP.Full.Psp	yes	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
2	-	2	CARD	CARD	yes	-	-	-	-	-
Holzspaltmaschinen	-	Holzspaltmaschine	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Cirkularsäge	-	Cirkularsäge	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
nebst	-	nebst	APPR	APPR.Dat	no	-	-	-	-	-
dazu	-	dazu	PAV	PROADV.Dem	no	-	-	-	-	-
passende	-	passend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Dampfmaschine	-	Dampfmaschine	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sämmtliche	-	sämmtlich	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
Bestandtheile	-	Bestandtheil	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	-	-	-	-	-
engl	-	engl	NE	FM	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Malzdarre	-	Malzdarre	NN	FM	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Gesucht	-	Gesucht	VVPP	VPP.Full.Psp	yes	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
Dampfkessel	-	Dampfkessel	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
z	-	z	VVPP	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Erzeugung	-	Erzeugung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
v	-	v	VVPP	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
30	-	30	CARD	CARD	no	-	-	-	-	-
Pfdkr	-	Pfdkr	NN	N.Reg.*.*.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
6	-	6	CARD	CARD	no	-	-	-	-	-
Athm	-	Athm	VVFIN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Druck	-	Druck	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
6--8pferd	-	6--8pferd	NN	CARD	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Lokomobil	-	Lokomobil	ADJD	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
leihen	-	leihen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Papiermaschine	-	Papiermaschine	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Trockencylinder	-	Trockencylind	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gebr	-	gebr	NE	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Lokomobil	-	Lokomobil	ADJD	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
3--4	-	3--4	CARD	CARD	no	-	-	-	-	-
Pfdkrft	-	Pfdkrft	NN	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Schmiede-Ventilatoren	-	Schmiede-Ventilator	NN	N.Reg.Nom.Pl.Masc	yes	-	-	-	-	-
besser	-	gut	ADJD	ADJD.Comp	yes	-	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
Blasbälge	-	Blasbälge	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Fußtreten	-	Fußtret	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
12	-	12	CARD	CARD	no	-	-	-	-	-
Thlr	-	Thlr	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Ziehen	-	ziehen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
24	-	24	CARD	CARD	no	-	-	-	-	-
Thlr	-	Thlr	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
