tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	CARD	yes	direct.speech writing.6	-	-	-	-
Da	-	da	ADV	ADV	no	direct.speech writing.6	-	-	-	-
zog	-	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech writing.6	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech writing.6	-	-	-	-
Bischof	-	Bischof	NN	N.Reg.Nom.Sg.Masc	no	direct.speech writing.6	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech writing.6	-	-	-	-
Gottlieben	-	Gottlieb	NN	CARD	no	direct.speech writing.6	-	-	-	-
her	-	her	APZR	APZR	no	direct.speech writing.6	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech writing.6	-	-	-	-
Hochstraß	-	Hochstraß	NN	N.Reg.Acc.Sg.Fem	no	direct.speech writing.6	-	-	-	-
herein	-	herein	PTKVZ	PART.Verb	no	direct.speech writing.6	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech writing.6	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech writing.6	-	-	-	-
soll	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech writing.6	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech writing.6	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech writing.6	-	-	-	-
Bischof	-	Bischof	NN	N.Reg.Nom.Sg.Masc	no	direct.speech writing.6	-	-	-	-
nit	-	nit	ADJD	FM	no	direct.speech writing.6	-	-	-	-
anderst	-	anderst	ADV	FM	no	direct.speech writing.6	-	-	-	-
inritten	-	inritten	VVFIN	FM	no	direct.speech writing.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech writing.6	-	-	-	-
denn	-	denn	KON	CONJ.Coord.Denn	no	direct.speech writing.6	-	-	-	-
über	-	über	APPR	APPR.über	no	direct.speech writing.6	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech writing.6	-	-	-	-
Hochstraß	-	Hochstraß	NN	N.Reg.Acc.Sg.Fem	no	direct.speech writing.6	-	-	-	-
«	-	«	$(	CARD	no	direct.speech writing.6	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Andenken	-	Andenken	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Verlegung	-	Verlegung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Bisthums	-	Bisthum	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Windisch	-	Windisch	NN	ADJD.Pos	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
