tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Auf	-	auf	APPR	APPR.Auf	yes	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
metallenen	-	metallen	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Beschlägen	-	Beschlag	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
blanken	-	blank	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
Dingen	-	Ding	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
lagen	-	liegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
langgestreckte	-	langgestreckt	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
weißliche	-	weißlich	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Scheine	-	Schein	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.*	no	-	-	-	-	-
Gehenden	-	Gehend	NN	N.Reg.Dat.Pl.*	no	-	-	-	-	-
glitt	-	gleiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
nieder	-	nieder	ADJD	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
fuhr	-	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
plötzlich	-	plötzlich	ADJD	ADJD.Pos	no	-	-	-	-	-
hurtig	-	hurtig	ADJD	ADJD.Pos	no	-	-	-	-	-
ringsherum	-	ringsherum	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
huschte	-	huschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
hin	-	hin	ADV	PART.Verb	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
her	-	her	ADV	PART.Verb	no	-	-	-	-	-
