tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Neut	no	-	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welches	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Wechsel	-	Wechsel	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
böte	-	bieten	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	-	-	-	-	-
zwischen	-	zwischen	APPR	APPR.Zwischen	no	-	-	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Erholung	-	Erholung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
lebenswerth	-	lebenswerth	ADJD	ADJD.Pos	no	-	-	-	-	-
finden	-	finden	VVINF	VINF.Full.-	no	-	-	-	-	-
würden	-	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	-	-	-	-	-
--	-	-	$(	TRUNC.Noun	no	-	-	-	-	-
wie	-	wie	KOUS	CONJ.Coord.Wie	no	-	frame.2	-	-	-
können	-	können	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	-	frame.2	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	frame.2	speaker.2	-	-
verlangen	-	verlangen	VVINF	VINF.Full.-	no	-	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.2.nonfact	-	-	-	-
so	-	so	ADV	ADV	no	indirect.speech.2.nonfact	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	indirect.speech.2.nonfact	-	-	-	-
junges	-	jung	ADJA	ADJA.Pos.Nom.Sg.Neut	no	indirect.speech.2.nonfact	-	-	-	-
Blut	-	Blut	NN	N.Reg.Nom.Sg.Neut	no	indirect.speech.2.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.2.nonfact	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	indirect.speech.2.nonfact	-	-	-	-
gar	-	gar	ADV	ADV	no	indirect.speech.2.nonfact	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.speech.2.nonfact	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	indirect.speech.2.nonfact	-	-	-	-
Dienste	-	Dienst	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech.2.nonfact	-	-	-	-
ergrauter	-	ergraut	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech.2.nonfact	-	-	-	-
Dienstbote	-	Dienstbot	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech.2.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.2.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.speech.2.nonfact	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.speech.2.nonfact	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	indirect.speech.2.nonfact	-	-	-	-
schwerer	-	schwer	ADJA	ADJA.Pos.Dat.Sg.Fem	no	indirect.speech.2.nonfact	-	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.2.nonfact	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.speech.2.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.2.nonfact	-	-	-	-
Erholung	-	Erholung	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.2.nonfact	-	-	-	-
freuen	-	freuen	VVINF	VINF.Full.-	no	indirect.speech.2.nonfact	-	-	-	-
möge	-	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect.speech.2.nonfact	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	indirect.speech.2.nonfact	-	-	-	-
Heißt	-	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
zu	-	zu	APPR	PART.Deg	no	-	frame.19	-	-	-
viel	-	viel	PIS	PRO.Indef.Subst.-.*.*.*	no	-	frame.19	-	-	-
von	-	von	APPR	APPR.Dat	no	-	frame.19	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	frame.19	-	-	-
Dienstboten	-	Dienstbot	NN	N.Reg.Dat.Pl.Masc	no	-	frame.19	speaker.19	-	-
verlangen	-	verlangen	VVFIN	VINF.Full.-	no	-	frame.19	-	intexpr.19	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.19	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.19	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	indirect.speech.19	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.19	-	-	-	-
wenn's	-	wenn's	VVFIN	ADJD.Pos	no	indirect.speech.19	-	-	-	-
hoch	-	hoch	ADJD	ADJD.Pos	no	indirect.speech.19	-	-	-	-
kommt	-	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.speech.19	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.19	-	-	-	-
allwöchentlich	-	allwöchentlich	ADJD	ADJD.Pos	no	indirect.speech.19	-	-	-	-
nur	-	nur	ADV	ADV	no	indirect.speech.19	-	-	-	-
einmal	-	einmal	ADV	ADV	no	indirect.speech.19	-	-	-	-
einige	-	einiger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	indirect.speech.19	-	-	-	-
Stunden	-	Stunde	NN	N.Reg.Acc.Pl.Fem	no	indirect.speech.19	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.19	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.speech.19	-	-	-	-
selbst	-	selbst	ADV	ADV	no	indirect.speech.19	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.19	-	-	-	-
ihrem	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	indirect.speech.19	-	-	-	-
Vergnügen	-	Vergnügen	NN	N.Reg.Dat.Sg.Neut	no	indirect.speech.19	-	-	-	-
angehören	-	angehören	VVINF	VINF.Full.-	no	indirect.speech.19	-	-	-	-
mögen	-	mögen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	indirect.speech.19	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	indirect.speech.19	-	-	-	-
Darf	-	dürfen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	yes	reported.thought.5.nonfact	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.thought.5.nonfact	-	-	-	-
uns	-	uns	PRF	PRO.Refl.Subst.1.Acc.Pl.*	no	reported.thought.5.nonfact	-	speaker.5	-	-
wundern	-	wundern	VVINF	VINF.Full.-	no	reported.thought.5.nonfact	-	-	intexpr.5	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	no	-	-	-	-	-
knapp	-	knapp	ADJD	ADJD.Pos	no	-	-	-	-	-
bemessene	-	bemessen	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Maß	-	Maß	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
heimlich	-	heimlich	ADJD	ADJD.Pos	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
ganz	-	ganz	ADJD	ADV	no	-	-	-	-	-
offen	-	offen	ADJD	ADJD.Pos	no	-	-	-	-	-
überschritten	-	überschreiten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
ausnahmsweise	-	ausnahmsweise	ADV	ADV	no	-	-	-	-	-
nöthige	-	nöthig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Versagung	-	Versagung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	no	-	-	-	-	-
knappen	-	knapp	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Maßes	-	Maß	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Widerwillen	-	Widerwille	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
getragen	-	tragen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	reported.speech.6	-	speaker.6	-	-
beklagen	-	beklagen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	reported.speech.6	-	-	intexpr.6	-
uns	-	uns	PPER	PRO.Refl.Subst.1.Acc.Pl.*	no	reported.speech.6	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.speech.6	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.6	-	-	-	-
niedrigen	-	niedrig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.6	-	-	-	-
Flug	-	Flug	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.6	-	-	-	-
