tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Im	-	in	APPRART	APPRART.Dat.Sg.Neut	yes	reported.thought.1.border=percept	-	-	-	-
Befinden	-	Befinden	NN	N.Reg.Dat.Sg.Neut	no	reported.thought.1.border=percept	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.thought.1.border=percept	-	-	-	-
schwer	-	schwer	ADJD	ADJD.Pos	no	reported.thought.1.border=percept	-	-	-	-
erkrankten	-	erkrankt	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.thought.1.border=percept	-	-	-	-
Hrn	-	Hrn	NE	N.Reg.Gen.Sg.Masc	no	reported.thought.1.border=percept	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1.border=percept	-	-	-	-
Oberst	-	Oberst	NN	N.Reg.Nom.Sg.Masc	yes	reported.thought.1.border=percept	-	-	-	-
Pfyffer	-	Pfyffer	NN	N.Name.Nom.Sg.Masc	no	reported.thought.1.border=percept	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	yes	reported.thought.1.border=percept	-	-	-	-
bis	-	bis	APPR	APPR.Bis	no	reported.thought.1.border=percept	-	-	-	-
Donnerstag	-	Donnerstag	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.1.border=percept	-	-	-	-
Mittag	-	Mittag	NN	ADV	no	reported.thought.1.border=percept	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	reported.thought.1.border=percept	-	-	-	-
Eintreten	-	eintreten	NN	N.Reg.Nom.Sg.Neut	no	reported.thought.1.border=percept	-	-	-	-
etwelcher	-	etwelcher	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
Besserung	-	Besserung	NN	N.Reg.Gen.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
zu	-	zu	APPR	PART.Zu	no	reported.thought.1.border=percept	-	-	-	-
konstatiren	-	konstatiren	NN	VINF.Full.-	no	reported.thought.1.border=percept	-	-	intexpr.1	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1.border=percept	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Lungenentzündung	-	Lungenentzündung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
einer-	-	einer	TRUNC	TRUNC.Verb	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Schwächezustand	-	Schwächezustand	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Patienten	-	Patient	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
andererseits	-	andererseits	ADV	ADV	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
immerhin	-	immerhin	ADV	ADV	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
besorgnißerregend	-	besorgnißerregend	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Im	-	in	APPRART	APPRART.Dat.Sg.Neut	yes	-	-	-	-	-
Bundesrathshause	-	Bundesrathshause	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
militärischen	-	militärisch	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Kreisen	-	Kreis	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
ganzen	-	ganz	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Schweiz	-	Schweiz	NE	N.Name.Gen.Sg.Fem	no	-	-	-	-	-
