tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	reported.thought.1.nonfact	-	-	-	-
Reihe	-	Reihe	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.1.nonfact	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.thought.1.nonfact	-	-	-	-
mehr	-	mehr	PIAT	PRO.Indef.Attr.-.*.*.*	no	reported.thought.1.nonfact	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	reported.thought.1.nonfact	-	-	-	-
weniger	-	weniger	ADV	PRO.Indef.Attr.-.Acc.Pl.Fem	no	reported.thought.1.nonfact	-	-	-	-
unterhaltenden	-	unterhaltend	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.thought.1.nonfact	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	reported.thought.1.nonfact	-	-	-	-
geschichtlich	-	geschichtlich	ADJD	ADJD.Pos	no	reported.thought.1.nonfact	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1.nonfact	-	-	-	-
biographisch	-	biographisch	ADJD	ADJD.Pos	no	reported.thought.1.nonfact	-	-	-	-
wertvollen	-	wertvoll	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.thought.1.nonfact	-	-	-	-
Erinnerungen	-	Erinnerung	NN	N.Reg.Acc.Pl.Fem	yes	reported.thought.1.nonfact	-	-	intexpr.1	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	reported.thought.1.nonfact	-	-	-	-
sechzig	-	sechzig	CARD	CARD	no	reported.thought.1.nonfact	-	-	-	-
Jahre	-	Jahr	NN	N.Reg.Acc.Pl.Neut	no	reported.thought.1.nonfact	-	-	-	-
alt	-	alt	ADJD	ADJD.Pos	no	reported.thought.1.nonfact	-	-	-	-
gewordenen	-	geworden	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.thought.1.nonfact	-	-	-	-
Mannes	-	Mann	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.1.nonfact	-	speaker.1	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
