tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Wagen	-	Wagen	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
fuhr	-	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
immer	-	immer	ADV	ADV	no	-	-	-	-	-
weiter	-	weiter	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Franz	-	Franz	NE	N.Name.Nom.Sg.Masc	yes	-	-	speaker.16_1	-	-
lief	-	laufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
nach	-	nach	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jetzt	-	jetzt	ADV	ADV	yes	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Kutscher	-	Kutscher	NN	N.Reg.Nom.Sg.Masc	no	-	-	speaker.2	-	-
schlief	-	schlaufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Durch	-	durch	APPR	APPR.Acc	yes	reported.speech.16.border=unspec	-	-	-	-
heftiges	-	heftig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.speech.16.border=unspec	-	-	-	-
Anschreien	-	Anschrei	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.16.border=unspec	-	-	intexpr.16	-
weckte	-	wecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.16.border=unspec	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	reported.speech.16.border=unspec	-	-	-	-
Franz	-	Franz	NE	N.Name.Nom.Sg.Masc	no	reported.speech.16.border=unspec	-	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	reported.speech.16.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.16.border=unspec	-	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1	-	-	-	-
fahren	-	fahren	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
kleines	-	klein	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Stück	-	Stück	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
weiter	-	weiter	ADV	ADV	no	direct.speech.1	-	-	-	-
–	-	–	ADJD	CARD	no	direct.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
gerade	-	gerade	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Straße	-	Straße	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
–	-	–	NN	CARD	no	direct.speech.1	-	-	-	-
verstehen	-	verstehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1	-	-	-	-
mich	-	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
»	-	»	$(	N.Name.*.*.*	yes	direct.speech.2	-	-	-	-
Is'	-	Is'	VVFIN	N.Name.Gen.Sg.*	no	direct.speech.2	-	-	-	-
schon	-	schon	ADV	ADV	no	direct.speech.2	-	-	-	-
gut	-	gut	ADJD	ADJD.Pos	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
gnä'	-	gnä'n	ADJA	FM	no	direct.speech.2	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.2	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Emma	-	Emma	NE	N.Name.Nom.Sg.Fem	yes	-	-	-	-	-
stieg	-	steigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ein	-	ein	PTKVZ	PART.Verb	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
Franz	-	Franz	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Kutscher	-	Kutscher	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
hieb	-	hieb	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Peitsche	-	Peitsche	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
drein	-	drein	PTKVZ	PART.Verb	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
rasend	-	rasend	ADJD	ADJD.Pos	no	-	-	-	-	-
flogen	-	fliegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
Pferde	-	Pferd	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
aufgeweichte	-	aufgeweicht	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Straße	-	Straße	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
hin	-	hin	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aber	-	aber	KON	CONJ.Coord.Aber	yes	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
beiden	-	beide	PIS	PRO.Indef.Attr.-.Nom.Pl.Masc	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Wagen	-	Wagen	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
hielten	-	halten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
einander	-	einander	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	-	-	-	-	-
fest	-	fest	ADJD	ADJD.Pos	no	-	-	-	-	-
umarmt	-	umarmen	VVPP	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
während	-	während	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Wagen	-	Wagen	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
hin-	-	hin	TRUNC	TRUNC.Verb	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
herwarf	-	herwerfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
Ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.3	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.3	-	-	-	-
ganz	-	ganz	ADV	ADV	no	direct.speech.3	-	-	-	-
schön	-	schön	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
flüsterte	-	flüstern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
Emma	-	Emma	NE	N.Name.Nom.Sg.Fem	no	-	frame.3	speaker.3	-	-
ganz	-	ganz	ADV	ADV	no	-	frame.3	-	-	-
nahe	-	nahe	PTKVZ	ADJD.Pos	no	-	frame.3	-	-	-
an	-	an	APPR	APPR.An	no	-	frame.3	-	-	-
