tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nun	-	nun	ADV	ADV	yes	direct.speech.7|direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.7|direct.speech.1	-	-	-	-
Philipp	-	Philipp	NE	N.Name.Nom.Sg.Masc	no	direct.speech.7|direct.speech.1	-	speaker.1_7	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.7|direct.speech.1	-	-	-	-
fange	-	fange	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.7|direct.speech.1	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.7|direct.speech.1	-	-	-	-
einmal	-	einmal	ADV	ADV	no	direct.speech.7|direct.speech.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.7|direct.speech.1	-	-	-	-
vorn	-	vorn	ADV	ADV	no	direct.speech.7|direct.speech.1	-	-	-	-
an	-	an	APZR	APZR	no	direct.speech.7|direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.7|direct.speech.1	-	-	-	-
‹	-	‹	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.7|direct.speech.1	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.7	frame.1	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.7	frame.1	-	intexpr.1	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.7	frame.1	speaker.1	-	-
mir	-	sich	PRF	PRO.Refl.Subst.1.Dat.Sg.*	no	direct.speech.7	frame.1	-	-	-
selbst	-	selbst	ADV	ADV	no	direct.speech.7	frame.1	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.7	frame.1	-	-	-
aufrichtigem	-	aufrichtig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.speech.7	frame.1	-	-	-
Muthe	-	Muthe	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.7	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.7	-	-	-	-
als	-	als	KOUS	CONJ.SubFin.-	no	direct.speech.7	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.7	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	direct.speech.7	-	-	-	-
englisches	-	englisch	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.speech.7	-	-	-	-
Schiff	-	Schiff	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.7	-	-	-	-
betrat	-	betreten	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.7	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	direct.speech.7	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.7	-	-	-	-
Theil	-	Theil	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.7	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.7	-	-	-	-
Schiffbrüchigen	-	schiffbrüchige	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.7	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	direct.speech.7	-	-	-	-
New-York	-	New-York	NE	N.Name.Dat.Sg.Neut	no	direct.speech.7	-	-	-	-
bringen	-	bringen	VVINF	VINF.Full.-	no	direct.speech.7	-	-	-	-
wollte	-	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	direct.speech.7	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.7	-	-	-	-
Am	-	an	APPRART	PART.Deg	yes	direct.speech.7	-	-	-	-
meisten	-	meister	PIS	ADJD.Pos	no	direct.speech.7	-	-	-	-
leid	-	leid	ADJD	ADJD.Pos	no	direct.speech.7	-	-	-	-
that	-	thaben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.7	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.7	-	-	-	-
mir	-	sich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.7	-	-	-	-
um	-	um	APPR	APPR.Acc	no	direct.speech.7	-	-	-	-
Gretchen	-	Gretchen	NE	N.Name.Acc.Sg.Neut	no	direct.speech.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.7	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.7|reported.thought.2	-	speaker.2	-	-
hatte	-	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	direct.speech.7|reported.thought.2	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.7|reported.thought.2	-	-	-	-
schon	-	schon	ADV	ADV	no	direct.speech.7|reported.thought.2	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.7|reported.thought.2	-	-	-	-
lebhaft	-	lebhaft	ADJD	ADJD.Pos	no	direct.speech.7|reported.thought.2	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.7|reported.thought.2	-	-	-	-
Freude	-	Freude	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.7|reported.thought.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.7|reported.thought.2	-	-	-	-
ihren	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.speech.7|reported.thought.2	-	-	-	-
Dank	-	Dank	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.7|reported.thought.2	-	-	-	-
vorgestellt	-	vorstellen	VVPP	VPP.Full.Psp	no	direct.speech.7|reported.thought.2	-	-	intexpr.2	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.7|reported.thought.2	-	-	-	-
