tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	frame.1	-	-	-
Regierung	-	Regierung	NN	N.Reg.Nom.Sg.Fem	no	-	frame.1	speaker.1_2	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.1	-	-	-
nun	-	nun	ADV	ADV	no	-	frame.1	-	-	-
für	-	für	APPR	APPR.Acc	no	-	frame.1	-	-	-
berechtigt	-	berechtigt	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
gehalten	-	halten	VVPP	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
ihrerseits	-	ihrerseits	ADV	ADV	no	indirect.thought.1	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	indirect.thought.1|reported.speech.2.nonfact	-	-	-	-
Bewilligung	-	Bewilligung	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1|reported.speech.2.nonfact	-	-	intexpr.2	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	indirect.thought.1	-	-	-	-
Steuern	-	Steuer	NN	N.Reg.Acc.Pl.Fem	no	indirect.thought.1	-	-	-	-
auszuschreiben	-	ausschreiben	VVIZU	VINF.Full.zu	no	indirect.thought.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.1	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
darin	-	darin	PAV	PROADV.Dem	no	-	-	-	-	-
unstreitig	-	unstreitig	ADJD	ADJD.Pos	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
ordentlichen	-	ordentlich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Gange	-	Gang	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Verfassung	-	Verfassung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
entfernt	-	entfernt	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
§	-	§	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
143	-	143	ADV	CARD	yes	-	-	-	-	-
derselben	-	derselbe	PDAT	PRO.Dem.Attr.-.Gen.Pl.Masc	no	-	-	-	-	-
zuerst	-	zuerst	ADV	ADV	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Ständen	-	Stand	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
verletzt	-	verletzen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	-	-	-	-	-
mochte	-	mögen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.3	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	reported.speech.3	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.speech.3	-	-	-	-
