tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Um	-	um	KOUI	CONJ.SubInf.-	yes	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
deutschen	-	deutsch	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Auswanderer	-	Auswanderer	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	-	-	-	-	-
Betrug	-	Betrug	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
beim	-	bei	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Kaufe	-	Kaufe	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Ländereien	-	Länderei	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Amerika	-	Amerika	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
sicher	-	sicher	ADJD	ADJD.Pos	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
stellen	-	stellen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	reported.speech writing.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.speech writing.1	-	speaker.1_2	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.speech writing.1	-	-	-	-
Hrn	-	Hrn	NE	N.Reg.Dat.Pl.Masc	no	reported.speech writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech writing.1	-	-	-	-
H.	-	H.	NE	SYM.Other.XY	no	reported.speech writing.1	-	-	-	-
Baldwin	-	Baldwin	NE	N.Name.Dat.Sg.Masc	yes	reported.speech writing.1	-	-	-	-
von	-	von	APPR	APPR.Dat	yes	reported.speech writing.1	-	-	-	-
Syracuse	-	Syracuse	NN	N.Reg.Dat.Sg.Fem	yes	reported.speech writing.1	-	-	-	-
in	-	in	APPR	APPR.In	yes	reported.speech writing.1	-	-	-	-
Amerika	-	Amerika	NE	N.Name.Dat.Sg.Neut	no	reported.speech writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech writing.1	-	-	-	-
Besitzer	-	Besitzer	NN	N.Reg.Nom.Pl.Masc	no	reported.speech writing.1	-	-	-	-
großer	-	groß	ADJA	ADJA.Pos.Gen.Pl.Fem	no	reported.speech writing.1	-	-	-	-
Strecken	-	Strecke	NN	N.Reg.Gen.Pl.Fem	no	reported.speech writing.1	-	-	-	-
Landes	-	Land	NN	N.Reg.Gen.Sg.Neut	no	reported.speech writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech writing.1	-	-	-	-
Vertrag	-	Vertrag	NN	N.Reg.Nom.Sg.Masc	no	reported.speech writing.1	-	-	intexpr.1	-
abgeschlossen	-	abschließen	VVPP	VPP.Full.Psp	no	reported.speech writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech writing.2.nonfact	-	-	-	-
werde	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	reported.speech writing.2.nonfact	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.speech writing.2.nonfact	-	-	-	-
alle	-	aller	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	reported.speech writing.2.nonfact	-	-	-	-
hierüber	-	hierüber	PAV	PROADV.Dem	no	reported.speech writing.2.nonfact	-	-	-	-
Bezug	-	Bezug	NN	N.Reg.Nom.Sg.Masc	no	reported.speech writing.2.nonfact	-	-	-	-
habenden	-	habend	ADJA	ADJA.Pos.Gen.Pl.Fem	no	reported.speech writing.2.nonfact	-	-	-	-
franco	-	franco	NE	ADJA.Pos.Gen.Pl.Fem	yes	reported.speech writing.2.nonfact	-	-	-	-
Anfragen	-	Anfrage	NN	N.Reg.Gen.Pl.Fem	yes	reported.speech writing.2.nonfact	-	-	-	-
gern	-	gern	ADV	ADV	no	reported.speech writing.2.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech writing.2.nonfact	-	-	-	-
nöthige	-	nöthig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech writing.2.nonfact	-	-	-	-
Auskunft	-	Auskunft	NN	N.Reg.Acc.Sg.Fem	no	reported.speech writing.2.nonfact	-	-	intexpr.2	-
ertheilen	-	ertheilen	VVFIN	VINF.Full.zu	no	reported.speech writing.2.nonfact	-	-	intexpr.2	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech writing.2.nonfact	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Fem	yes	-	-	-	-	-
Ländereien	-	Länderei	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
liegen	-	liegen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
203	-	203	CARD	CARD	yes	-	-	-	-	-
,000	-	,000	CARD	CARD	no	-	-	-	-	-
Acres	-	Acres	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Nord=Carolina	-	Nord=Carolina	NE	N.Name.Dat.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
150,000	-	150,000	CARD	CARD	yes	-	-	-	-	-
„	-	„	ADJA	CARD	no	-	-	-	-	-
„	-	„	NN	N.Name.*.*.*	no	-	-	-	-	-
Louisiana	-	Louisiana	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
60,000	-	60,000	CARD	CARD	yes	-	-	-	-	-
„	-	„	ADJA	CARD	no	-	-	-	-	-
„	-	„	NN	N.Name.*.*.*	no	-	-	-	-	-
Texas	-	Texas	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
40,000	-	40,000	CARD	CARD	yes	-	-	-	-	-
„	-	„	NN	CARD	no	-	-	-	-	-
„	-	„	ADJA	FM	no	-	-	-	-	-
New=York	-	New=York	NN	FM	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
Jn	-	Jn	NE	FM	yes	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Staate	-	Staat	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
New=York	-	New=York	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
können	-	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	yes	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
vollständig	-	vollständig	ADJD	ADJD.Pos	no	-	-	-	-	-
eingerichtete	-	eingerichtet	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Farmen	-	Farm	NN	N.Reg.Nom.Pl.Fem	yes	-	-	-	-	-
abgegeben	-	abgeben	VVPP	VPP.Full.Psp	yes	-	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auskunft	-	Auskunft	NN	N.Reg.Acc.Sg.Fem	yes	reported.speech.3	-	-	intexpr.3	-
über	-	über	APPR	APPR.über	no	reported.speech.3	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
Hrn	-	Hrn	NE	N.Reg.Acc.Sg.Masc	no	reported.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.3	-	-	-	-
H.	-	H.	NE	N.Name.Nom.Sg.Masc	no	reported.speech.3	-	-	-	-
Baldwin	-	Baldwin	NE	N.Name.Acc.Sg.Masc	yes	reported.speech.3	-	-	-	-
geben	-	geben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	yes	reported.speech.3	-	-	intexpr.3	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	reported.speech.3	-	-	-	-
Herren	-	Herr	NN	N.Reg.Nom.Pl.Masc	no	reported.speech.3	-	-	-	-
Consuln	-	Consuln	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	reported.speech.3	-	-	-	-
Ver	-	Ver	NN	PART.Verb	no	reported.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.3	-	-	-	-
Staaten	-	Staat	NN	N.Reg.Gen.Pl.Masc	no	reported.speech.3	-	-	-	-
Ernst	-	Ernst	NE	N.Name.Nom.Sg.Masc	yes	reported.speech.3	-	speaker.3	-	-
Schwendler	-	Schwendler	NN	N.Name.Nom.Sg.Masc	no	reported.speech.3	-	speaker.3	-	-
in	-	in	APPR	APPR.In	yes	reported.speech.3	-	-	-	-
Frankfurt	-	Frankfurt	NE	N.Name.Dat.Sg.Neut	no	reported.speech.3	-	-	-	-
a.	-	a.	APPR	APPRART.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
M.	-	M.	NE	N.Name.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.3	-	-	-	-
Charles	-	Charles	NE	N.Name.Nom.Sg.Masc	yes	reported.speech.3	-	speaker.3	-	-
