tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zentner	-	Zentner	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Rübsamenöl.........	-	Rübsamenöl.........	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
64	-	64	CARD	CARD	no	-	-	-	-	-
-Unschlitt	-	-Unschlitt	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
..........	-	..........	NN	CARD	no	-	-	-	-	-
--	-	-	$(	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
272	-	272	CARD	CARD	no	-	-	-	-	-
Wachs	-	Wachs	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
...........	-	...........	NN	FM	no	-	-	-	-	-
--	-	-	$(	FM	no	-	-	-	-	-
-	-	--	$(	SYM.Pun.Hyph	no	-	-	-	-	-
Ausfuhr	-	Ausfuhr	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Auslande	-	Auslande	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Baumwollwaaren	-	Baumwollwaar	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
.......	-	.......	NN	CARD	no	-	-	-	-	-
199	-	199	CARD	CARD	no	-	-	-	-	-
388	-	388	CARD	CARD	no	-	-	-	-	-
Eisenwaaren	-	Eisenwaar	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
.........	-	.........	NN	CARD	no	-	-	-	-	-
624	-	624	CARD	CARD	no	-	-	-	-	-
1242	-	1242	CARD	CARD	no	-	-	-	-	-
Felle	-	Fell	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zwar	-	zwar	ADV	ADV	no	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
Bock=	-	Bock=	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Ziegen=	-	Ziegen=	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Kitz=	-	Kitz=	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gemeine	-	gemein	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Schaffelle	-	Schaffelle	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
u.	-	u.	APPR	APPR.Dat	no	-	-	-	-	-
s	-	--	NN	FM	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
w.	-	w.	APPR	APPR.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
roh	-	roh	ADJD	ADJD.Pos	no	-	-	-	-	-
..	-	..	NN	CARD	no	-	-	-	-	-
81	-	81	CARD	CARD	no	-	-	-	-	-
18	-	18	CARD	CARD	no	-	-	-	-	-
halb	-	halb	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ganz	-	ganz	ADJD	ADV	no	-	-	-	-	-
bearbeitet	-	bearbeiten	VVPP	ADJD.Pos	no	-	-	-	-	-
....	-	....	NN	CARD	no	-	-	-	-	-
15	-	15	CARD	CARD	no	-	-	-	-	-
10	-	10	CARD	CARD	no	-	-	-	-	-
Leinwand	-	Leinwand	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gemeine	-	gemein	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
.......	-	.......	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
468	-	468	CARD	CARD	no	-	-	-	-	-
468	-	468	CARD	CARD	no	-	-	-	-	-
Pottasche	-	Pottasche	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
gebrannte	-	gebrannt	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Weinhefen	-	Weinhefen	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
--	-	-	$(	CARD	no	-	-	-	-	-
-Schafwolle	-	-Schafwoll	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
.........	-	.........	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
2351	-	2351	CARD	CARD	no	-	-	-	-	-
877	-	877	CARD	CARD	no	-	-	-	-	-
Schafwollwaaren	-	Schafwollwaar	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
feine	-	fein	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
.....	-	.....	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
1747	-	1747	CARD	CARD	no	-	-	-	-	-
2006	-	2006	CARD	CARD	no	-	-	-	-	-
„	-	„	NN	CARD	no	-	-	-	-	-
gemeine	-	gemein	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
.....	-	.....	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
38	-	38	CARD	CARD	no	-	-	-	-	-
47	-	47	CARD	CARD	no	-	-	-	-	-
Seide	-	Seide	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
rohe	-	roh	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
ungesponnene	-	ungesponnen	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
.....	-	.....	NN	CARD	no	-	-	-	-	-
--	-	-	$(	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
-	-	--	$(	SYM.Pun.Hyph	no	-	-	-	-	-
„	-	„	ADJD	CARD	no	-	-	-	-	-
rohe	-	roh	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
gesponnene	-	gesponnen	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Aufzug	-	Aufzug	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Einschlag	-	Einschlag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
u.	-	u.	APPR	APPR.Dat	no	-	-	-	-	-
dgl........	-	dgl........	NE	ADJD.Pos	no	-	-	-	-	-
6	-	6	CARD	CARD	no	-	-	-	-	-
4	-	4	CARD	CARD	no	-	-	-	-	-
Shawl=Tücher	-	Shawl=Tücher	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
........	-	........	NN	CARD	no	-	-	-	-	-
73	-	73	CARD	CARD	no	-	-	-	-	-
100	-	100	CARD	CARD	no	-	-	-	-	-
Ausfuhr	-	Ausfuhr	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
Ungarn	-	Ungarn	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Siebenbürgen	-	Siebenbürgen	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
